locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_9_01759	gene	831	rhaS_2			
FOM_9_01759	CDS	831	rhaS_2			HTH-type transcriptional activator RhaS
FOM_9_01760	gene	2541	pepN			
FOM_9_01760	CDS	2541	pepN	3.4.11.2		Aminopeptidase N
FOM_9_01761	gene	660				
FOM_9_01761	CDS	660			COG0834	putative amino-acid ABC transporter-binding protein
FOM_9_01762	gene	2082	clpE_2			
FOM_9_01762	CDS	2082	clpE_2		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
FOM_9_01763	gene	1197	rnj			
FOM_9_01763	CDS	1197	rnj	3.1.-.-		Ribonuclease J
FOM_9_01764	gene	1281	ugpB			
FOM_9_01764	CDS	1281	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
FOM_9_01765	gene	816	araQ			
FOM_9_01765	CDS	816	araQ		COG0395	L-arabinose transport system permease protein AraQ
FOM_9_01766	gene	897	lacF			
FOM_9_01766	CDS	897	lacF			Lactose transport system permease protein LacF
FOM_9_01767	gene	1023	ugpC			
FOM_9_01767	CDS	1023	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FOM_9_01768	gene	852				
FOM_9_01768	CDS	852				hypothetical protein
FOM_9_01769	gene	696	smc_3			
FOM_9_01769	CDS	696	smc_3			Chromosome partition protein Smc
FOM_9_01770	gene	1341	garB_3			
FOM_9_01770	CDS	1341	garB_3	1.8.1.16		Glutathione amide reductase
FOM_9_01771	gene	663				
FOM_9_01771	CDS	663				hypothetical protein
FOM_9_01772	gene	486				
FOM_9_01772	CDS	486				hypothetical protein
FOM_9_01773	gene	1005	nlhH			
FOM_9_01773	CDS	1005	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
FOM_9_01774	gene	228				
FOM_9_01774	CDS	228				hypothetical protein
FOM_9_01775	gene	894				
FOM_9_01775	CDS	894				hypothetical protein
FOM_9_01776	gene	1365	mdtD			
FOM_9_01776	CDS	1365	mdtD			Putative multidrug resistance protein MdtD
FOM_9_01777	gene	954	yfeX_2			
FOM_9_01777	CDS	954	yfeX_2	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
FOM_9_01778	gene	255				
FOM_9_01778	CDS	255				hypothetical protein
FOM_9_01779	gene	459				
FOM_9_01779	CDS	459				Putative universal stress protein
FOM_9_01780	gene	1389	mntH_2			
FOM_9_01780	CDS	1389	mntH_2			Divalent metal cation transporter MntH
FOM_9_01781	gene	86				
FOM_9_01781	tRNA	86				tRNA-Leu(caa)
FOM_9_01782	gene	87				
FOM_9_01782	tRNA	87				tRNA-Leu(caa)
FOM_9_01783	gene	74				
FOM_9_01783	tRNA	74				tRNA-His(gtg)
FOM_9_01784	gene	72				
FOM_9_01784	tRNA	72				tRNA-Trp(cca)
FOM_9_01785	gene	75				
FOM_9_01785	tRNA	75				tRNA-Phe(gaa)
FOM_9_01786	gene	705	cobB			
FOM_9_01786	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
FOM_9_01787	gene	960				
FOM_9_01787	CDS	960				hypothetical protein
FOM_9_01788	gene	1248	mvaA			
FOM_9_01788	CDS	1248	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
FOM_9_01789	gene	456				
FOM_9_01789	CDS	456				hypothetical protein
FOM_9_01790	gene	2172	ltaS1_2			
FOM_9_01790	CDS	2172	ltaS1_2		COG1368	Lipoteichoic acid synthase 1
FOM_9_01791	gene	450				
FOM_9_01791	CDS	450		2.3.1.-		Acetyltransferase
FOM_9_01792	gene	975				
FOM_9_01792	CDS	975				hypothetical protein
FOM_9_01793	gene	2598	gyrA			
FOM_9_01793	CDS	2598	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
FOM_9_01794	gene	1947	gyrB_1			
FOM_9_01794	CDS	1947	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
FOM_9_01795	gene	1146	recF			
FOM_9_01795	CDS	1146	recF		COG1195	DNA replication and repair protein RecF
FOM_9_01796	gene	267				
FOM_9_01796	CDS	267				hypothetical protein
FOM_9_01797	gene	1131	dnaN			
FOM_9_01797	CDS	1131	dnaN		COG0592	Beta sliding clamp
FOM_9_01798	gene	1413	dnaA			
FOM_9_01798	CDS	1413	dnaA		COG0593	Chromosomal replication initiator protein DnaA
FOM_9_01799	gene	135	rpmH			
FOM_9_01799	CDS	135	rpmH			50S ribosomal protein L34
FOM_9_01800	gene	357	rnpA			
FOM_9_01800	CDS	357	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
FOM_9_01801	gene	834	misCA			
FOM_9_01801	CDS	834	misCA		COG0706	Membrane protein insertase MisCA
FOM_9_01802	gene	618	spsB			
FOM_9_01802	CDS	618	spsB	3.4.21.89	COG0681	Signal peptidase IB
FOM_9_01803	gene	684	znuC_2			
FOM_9_01803	CDS	684	znuC_2	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
FOM_9_01804	gene	942	yfhA			
FOM_9_01804	CDS	942	yfhA		COG0609	putative siderophore transport system permease protein YfhA
FOM_9_01805	gene	873	isdE			
FOM_9_01805	CDS	873	isdE			High-affinity heme uptake system protein IsdE
FOM_9_01806	gene	882				
FOM_9_01806	CDS	882				hypothetical protein
FOM_9_01807	gene	2703				
FOM_9_01807	CDS	2703				hypothetical protein
FOM_9_01808	gene	669	ktrA			
FOM_9_01808	CDS	669	ktrA		COG0569	Ktr system potassium uptake protein A
FOM_9_01809	gene	1362	cycA_2			
FOM_9_01809	CDS	1362	cycA_2		COG1113	D-serine/D-alanine/glycine transporter
FOM_9_01810	gene	618				
FOM_9_01810	CDS	618				hypothetical protein
FOM_9_01811	gene	519				
FOM_9_01811	CDS	519				hypothetical protein
FOM_9_01812	gene	831				
FOM_9_01812	CDS	831				hypothetical protein
FOM_9_01813	gene	1359	rclA			
FOM_9_01813	CDS	1359	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
FOM_9_01814	gene	348				
FOM_9_01814	CDS	348				hypothetical protein
FOM_9_01815	gene	1356	cdr			
FOM_9_01815	CDS	1356	cdr	1.8.1.14		Coenzyme A disulfide reductase
FOM_9_01816	gene	939				
FOM_9_01816	CDS	939				hypothetical protein
FOM_9_01817	gene	480	rlmH			
FOM_9_01817	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
FOM_9_01818	gene	1344	ntpJ			
FOM_9_01818	CDS	1344	ntpJ			Potassium/sodium uptake protein NtpJ
FOM_9_01819	gene	1044				
FOM_9_01819	CDS	1044				hypothetical protein
FOM_9_01820	gene	681	yknY			
FOM_9_01820	CDS	681	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FOM_9_01821	gene	1167	macB_2			
FOM_9_01821	CDS	1167	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FOM_9_01822	gene	3093	smc_4			
FOM_9_01822	CDS	3093	smc_4			Chromosome partition protein Smc
FOM_9_01823	gene	828	ybjI_3			
FOM_9_01823	CDS	828	ybjI_3	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_9_01824	gene	303				
FOM_9_01824	CDS	303				hypothetical protein
FOM_9_01825	gene	702	rnhA_1			
FOM_9_01825	CDS	702	rnhA_1	3.1.26.4		Ribonuclease H
FOM_9_01826	gene	747				
FOM_9_01826	CDS	747				hypothetical protein
FOM_9_01827	gene	1059				
FOM_9_01827	CDS	1059				hypothetical protein
FOM_9_01828	gene	684				
FOM_9_01828	CDS	684				hypothetical protein
FOM_9_01829	gene	342				
FOM_9_01829	CDS	342				hypothetical protein
FOM_9_01830	gene	1308	pbuG_2			
FOM_9_01830	CDS	1308	pbuG_2		COG2252	Guanine/hypoxanthine permease PbuG
FOM_9_01831	gene	1527				
FOM_9_01831	CDS	1527				hypothetical protein
FOM_9_01832	gene	693	tpiA_2			
FOM_9_01832	CDS	693	tpiA_2	5.3.1.1		Triosephosphate isomerase
FOM_9_01833	gene	597				
FOM_9_01833	CDS	597				hypothetical protein
FOM_9_01834	gene	183				
FOM_9_01834	CDS	183				hypothetical protein
FOM_9_01835	gene	1098	ybiR_2			
FOM_9_01835	CDS	1098	ybiR_2		COG0471	Inner membrane protein YbiR
FOM_9_01836	gene	462	pchR			
FOM_9_01836	CDS	462	pchR			HTH-type transcriptional regulator PchR
FOM_9_01837	gene	1404	hsrA_5			
FOM_9_01837	CDS	1404	hsrA_5			putative transport protein HsrA
FOM_9_01838	gene	504				
FOM_9_01838	CDS	504				hypothetical protein
FOM_9_01839	gene	363				
FOM_9_01839	CDS	363				hypothetical protein
FOM_9_01840	gene	471				
FOM_9_01840	CDS	471				hypothetical protein
FOM_9_01841	gene	417				
FOM_9_01841	CDS	417				hypothetical protein
FOM_9_01842	gene	969				
FOM_9_01842	CDS	969				hypothetical protein
FOM_9_01843	gene	900	engB_1			
FOM_9_01843	CDS	900	engB_1			GTP-binding protein EngB
FOM_9_01844	gene	657	engB_2			
FOM_9_01844	CDS	657	engB_2			GTP-binding protein EngB
FOM_9_01845	gene	1059				
FOM_9_01845	CDS	1059				hypothetical protein
FOM_9_01846	gene	555				
FOM_9_01846	CDS	555				hypothetical protein
FOM_9_01847	gene	165				
FOM_9_01847	CDS	165				hypothetical protein
FOM_9_01848	gene	747				
FOM_9_01848	CDS	747				hypothetical protein
FOM_9_01849	gene	501				
FOM_9_01849	CDS	501				hypothetical protein
FOM_9_01850	gene	1098	ackA_3			
FOM_9_01850	CDS	1098	ackA_3	2.7.2.1	COG0282	Acetate kinase
FOM_9_01851	gene	1416	gtfA_5			
FOM_9_01851	CDS	1416	gtfA_5	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_9_01852	gene	270				
FOM_9_01852	CDS	270				hypothetical protein
FOM_9_01853	gene	270				
FOM_9_01853	CDS	270				hypothetical protein
FOM_9_01854	gene	264				
FOM_9_01854	CDS	264				hypothetical protein
FOM_9_01855	gene	294				
FOM_9_01855	CDS	294				hypothetical protein
FOM_9_01856	gene	591	yecD			
FOM_9_01856	CDS	591	yecD	3.-.-.-	COG1335	Isochorismatase family protein YecD
FOM_9_01857	gene	429				
FOM_9_01857	CDS	429				hypothetical protein
FOM_9_01858	gene	213				
FOM_9_01858	CDS	213				hypothetical protein
FOM_9_01859	gene	510				
FOM_9_01859	CDS	510				hypothetical protein
FOM_9_01860	gene	936	drrA			
FOM_9_01860	CDS	936	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
FOM_9_01861	gene	780	drrB			
FOM_9_01861	CDS	780	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
FOM_9_01862	gene	273				
FOM_9_01862	CDS	273				hypothetical protein
FOM_9_01863	gene	489				
FOM_9_01863	CDS	489				hypothetical protein
FOM_9_01864	gene	882	ybbH			
FOM_9_01864	CDS	882	ybbH		COG1737	putative HTH-type transcriptional regulator YbbH
FOM_9_01865	gene	1410	bglH_2			
FOM_9_01865	CDS	1410	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FOM_9_01866	gene	780				
FOM_9_01866	CDS	780				hypothetical protein
FOM_9_01867	gene	540				
FOM_9_01867	CDS	540				hypothetical protein
FOM_9_01868	gene	672				
FOM_9_01868	CDS	672				hypothetical protein
FOM_9_01869	gene	903	bglK_2			
FOM_9_01869	CDS	903	bglK_2	2.7.1.85	COG1940	Beta-glucoside kinase
FOM_9_01870	gene	600				
FOM_9_01870	CDS	600				hypothetical protein
FOM_9_01871	gene	1131				
FOM_9_01871	CDS	1131				hypothetical protein
FOM_9_01872	gene	948				
FOM_9_01872	CDS	948				hypothetical protein
FOM_9_01873	gene	549	sutR			
FOM_9_01873	CDS	549	sutR		COG1396	HTH-type transcriptional regulator SutR
FOM_9_01874	gene	1914	dnaG			
FOM_9_01874	CDS	1914	dnaG	2.7.7.-	COG0358	DNA primase
FOM_9_01875	gene	1134	sigA			
FOM_9_01875	CDS	1134	sigA		COG0568	RNA polymerase sigma factor SigA
FOM_9_01876	gene	462				
FOM_9_01876	CDS	462				hypothetical protein
FOM_9_01877	gene	549				
FOM_9_01877	CDS	549				hypothetical protein
FOM_9_01878	gene	1023				
FOM_9_01878	CDS	1023				hypothetical protein
FOM_9_01879	gene	954				
FOM_9_01879	CDS	954				hypothetical protein
FOM_9_01880	gene	1215				
FOM_9_01880	CDS	1215				hypothetical protein
FOM_9_01881	gene	4377	gtfC			
FOM_9_01881	CDS	4377	gtfC	2.4.1.5		Glucosyltransferase-SI
FOM_9_01882	gene	714	phoP_2			
FOM_9_01882	CDS	714	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FOM_9_01883	gene	1371	phoR			
FOM_9_01883	CDS	1371	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
FOM_9_01884	gene	633	udk			
FOM_9_01884	CDS	633	udk	2.7.1.48		Uridine kinase
FOM_9_01885	gene	1074	pepA			
FOM_9_01885	CDS	1074	pepA	3.4.11.7	COG1363	Glutamyl aminopeptidase
FOM_9_01886	gene	639				
FOM_9_01886	CDS	639				hypothetical protein
FOM_9_01887	gene	435				
FOM_9_01887	CDS	435				hypothetical protein
FOM_9_01888	gene	1341	murC			
FOM_9_01888	CDS	1341	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
FOM_9_01889	gene	732	ybhL			
FOM_9_01889	CDS	732	ybhL		COG0670	Inner membrane protein YbhL
FOM_9_01890	gene	2721	polA			
FOM_9_01890	CDS	2721	polA	2.7.7.7		DNA polymerase I
FOM_9_01891	gene	834	mutM			
FOM_9_01891	CDS	834	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FOM_9_01892	gene	594	coaE			
FOM_9_01892	CDS	594	coaE	2.7.1.24		Dephospho-CoA kinase
FOM_9_01893	gene	1356				
FOM_9_01893	CDS	1356				hypothetical protein
FOM_9_01894	gene	945	dnaI			
FOM_9_01894	CDS	945	dnaI		COG1484	Primosomal protein DnaI
FOM_9_01895	gene	1107				
FOM_9_01895	CDS	1107				hypothetical protein
FOM_9_01896	gene	792				
FOM_9_01896	CDS	792				hypothetical protein
FOM_9_01897	gene	690	arlR			
FOM_9_01897	CDS	690	arlR		COG0745	Response regulator ArlR
FOM_9_01898	gene	1473	sasA_3			
FOM_9_01898	CDS	1473	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FOM_9_01899	gene	1002				
FOM_9_01899	CDS	1002				hypothetical protein
FOM_9_01900	gene	819				
FOM_9_01900	CDS	819				hypothetical protein
FOM_9_01901	gene	429				
FOM_9_01901	CDS	429				hypothetical protein
FOM_9_01902	gene	1485	yjeM			
FOM_9_01902	CDS	1485	yjeM			Inner membrane transporter YjeM
FOM_9_01903	gene	375				
FOM_9_01903	CDS	375				hypothetical protein
FOM_9_01904	gene	72				
FOM_9_01904	tRNA	72				tRNA-Gly(tcc)
FOM_9_01905	gene	945	yidC			
FOM_9_01905	CDS	945	yidC			Membrane protein insertase YidC
FOM_9_01906	gene	819				
FOM_9_01906	CDS	819		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 1
FOM_9_01907	gene	906				
FOM_9_01907	CDS	906				hypothetical protein
FOM_9_01908	gene	543				
FOM_9_01908	CDS	543				hypothetical protein
FOM_9_01909	gene	1038	fni			
FOM_9_01909	CDS	1038	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
FOM_9_01910	gene	1059				
FOM_9_01910	CDS	1059		2.7.4.2		Phosphomevalonate kinase
FOM_9_01911	gene	987				
FOM_9_01911	CDS	987				hypothetical protein
FOM_9_01912	gene	936	galK_2			
FOM_9_01912	CDS	936	galK_2	2.7.1.6		Galactokinase
FOM_9_01913	gene	2823	dinG			
FOM_9_01913	CDS	2823	dinG	3.1.-.-		3'-5' exonuclease DinG
FOM_9_01914	gene	513				
FOM_9_01914	CDS	513				hypothetical protein
FOM_9_01915	gene	1296	asnS			
FOM_9_01915	CDS	1296	asnS	6.1.1.22		Asparagine--tRNA ligase
FOM_9_01916	gene	741	dnaD			
FOM_9_01916	CDS	741	dnaD		COG3935	DNA replication protein DnaD
FOM_9_01917	gene	2337	ponA			
FOM_9_01917	CDS	2337	ponA		COG0744	Penicillin-binding protein 1A
FOM_9_01918	gene	603	recU			
FOM_9_01918	CDS	603	recU	3.1.22.4	COG3331	Holliday junction resolvase RecU
FOM_9_01919	gene	564				
FOM_9_01919	CDS	564				hypothetical protein
FOM_9_01920	gene	381	gpsB_2			
FOM_9_01920	CDS	381	gpsB_2			Cell cycle protein GpsB
FOM_9_01921	gene	138				
FOM_9_01921	CDS	138				hypothetical protein
FOM_9_01922	gene	1131	rlmL			
FOM_9_01922	CDS	1131	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
FOM_9_01923	gene	2292	pcrA			
FOM_9_01923	CDS	2292	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
FOM_9_01924	gene	2037	ligA			
FOM_9_01924	CDS	2037	ligA	6.5.1.2	COG0272	DNA ligase
FOM_9_01925	gene	1185				
FOM_9_01925	CDS	1185				hypothetical protein
FOM_9_01926	gene	636	yfbR			
FOM_9_01926	CDS	636	yfbR	3.1.3.89		5'-deoxynucleotidase YfbR
FOM_9_01927	gene	1149				
FOM_9_01927	CDS	1149				hypothetical protein
FOM_9_01928	gene	2013	uvrB			
FOM_9_01928	CDS	2013	uvrB		COG0556	UvrABC system protein B
FOM_9_01929	gene	414	accB_1			
FOM_9_01929	CDS	414	accB_1			Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FOM_9_01930	gene	1377	accC			
FOM_9_01930	CDS	1377	accC	6.3.4.14	COG0439	Biotin carboxylase
FOM_9_01931	gene	855	accD_1			
FOM_9_01931	CDS	855	accD_1	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FOM_9_01932	gene	774	accA_1			
FOM_9_01932	CDS	774	accA_1	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FOM_9_01933	gene	1461	dtpT_2			
FOM_9_01933	CDS	1461	dtpT_2		COG3104	Di-/tripeptide transporter
FOM_9_01934	gene	768	gamA			
FOM_9_01934	CDS	768	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
FOM_9_01935	gene	270				
FOM_9_01935	CDS	270				hypothetical protein
FOM_9_01936	gene	423	hit			
FOM_9_01936	CDS	423	hit		COG0537	Protein hit
FOM_9_01937	gene	702	ecsA			
FOM_9_01937	CDS	702	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
FOM_9_01938	gene	1110				
FOM_9_01938	CDS	1110				hypothetical protein
FOM_9_01939	gene	663	trmB			
FOM_9_01939	CDS	663	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
FOM_9_01940	gene	426	yslB			
FOM_9_01940	CDS	426	yslB			putative protein YslB
FOM_9_01941	gene	927	tri1_2			
FOM_9_01941	CDS	927	tri1_2	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
FOM_9_01942	gene	948				
FOM_9_01942	CDS	948				hypothetical protein
FOM_9_01943	gene	1362	gntT_1			
FOM_9_01943	CDS	1362	gntT_1		COG2610	High-affinity gluconate transporter
FOM_9_01944	gene	633				
FOM_9_01944	CDS	633				hypothetical protein
FOM_9_01945	gene	480				
FOM_9_01945	CDS	480				hypothetical protein
FOM_9_01946	gene	1371	npr_2			
FOM_9_01946	CDS	1371	npr_2	1.11.1.1	COG0446	NADH peroxidase
FOM_9_01947	gene	594				
FOM_9_01947	CDS	594				hypothetical protein
FOM_9_01948	gene	771	srlR			
FOM_9_01948	CDS	771	srlR		COG1349	Glucitol operon repressor
FOM_9_01949	gene	915	lacC			
FOM_9_01949	CDS	915	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
FOM_9_01950	gene	1938	fruA			
FOM_9_01950	CDS	1938	fruA		COG1299	PTS system fructose-specific EIIABC component
FOM_9_01951	gene	951	iolU_1			
FOM_9_01951	CDS	951	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_9_01952	gene	975	ccpA_2			
FOM_9_01952	CDS	975	ccpA_2			Catabolite control protein A
FOM_9_01953	gene	954	tdh_3			
FOM_9_01953	CDS	954	tdh_3	1.1.1.103		L-threonine 3-dehydrogenase
FOM_9_01954	gene	1032				
FOM_9_01954	CDS	1032				hypothetical protein
FOM_9_01955	gene	630				
FOM_9_01955	CDS	630				hypothetical protein
FOM_9_01956	gene	426				
FOM_9_01956	CDS	426				hypothetical protein
FOM_9_01957	gene	1293	sauU			
FOM_9_01957	CDS	1293	sauU			putative sulfoacetate transporter SauU
FOM_9_01958	gene	1164				
FOM_9_01958	CDS	1164		3.5.1.47		N-acetyldiaminopimelate deacetylase
FOM_9_01959	gene	735	aldB			
FOM_9_01959	CDS	735	aldB	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
FOM_9_01960	gene	2277	parC			
FOM_9_01960	CDS	2277	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FOM_9_01961	gene	2016	gyrB_2			
FOM_9_01961	CDS	2016	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
FOM_9_01962	gene	315	trxA			
FOM_9_01962	CDS	315	trxA		COG0526	Thioredoxin
FOM_9_01963	gene	402				
FOM_9_01963	CDS	402				hypothetical protein
FOM_9_01964	gene	708				
FOM_9_01964	CDS	708				hypothetical protein
FOM_9_01965	gene	468				
FOM_9_01965	CDS	468				hypothetical protein
FOM_9_01966	gene	2379	mutS2			
FOM_9_01966	CDS	2379	mutS2	3.1.-.-		Endonuclease MutS2
FOM_9_01967	gene	543				
FOM_9_01967	CDS	543				hypothetical protein
FOM_9_01968	gene	231	zapA			
FOM_9_01968	CDS	231	zapA			Cell division protein ZapA
FOM_9_01969	gene	249				
FOM_9_01969	CDS	249				hypothetical protein
FOM_9_01970	gene	630	engB_3			
FOM_9_01970	CDS	630	engB_3		COG0218	putative GTP-binding protein EngB
FOM_9_01971	gene	1254	clpX			
FOM_9_01971	CDS	1254	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
FOM_9_01972	gene	1290	tig			
FOM_9_01972	CDS	1290	tig	5.2.1.8	COG0544	Trigger factor
FOM_9_01973	gene	438				
FOM_9_01973	CDS	438				hypothetical protein
FOM_9_01974	gene	1188	tuf			
FOM_9_01974	CDS	1188	tuf			Elongation factor Tu
FOM_9_01975	gene	183				
FOM_9_01975	CDS	183				hypothetical protein
FOM_9_01976	gene	1653	ileS_2			
FOM_9_01976	CDS	1653	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FOM_9_01977	gene	141				
FOM_9_01977	CDS	141				hypothetical protein
FOM_9_01978	gene	333				
FOM_9_01978	CDS	333				hypothetical protein
FOM_9_01979	gene	618				
FOM_9_01979	CDS	618				hypothetical protein
FOM_9_01980	gene	168				
FOM_9_01980	CDS	168				hypothetical protein
FOM_9_01981	gene	135				
FOM_9_01981	CDS	135				hypothetical protein
FOM_9_01982	gene	114				
FOM_9_01982	CDS	114				hypothetical protein
FOM_9_01983	gene	402				
FOM_9_01983	CDS	402				hypothetical protein
FOM_9_01984	gene	270				
FOM_9_01984	CDS	270				hypothetical protein
FOM_9_01985	gene	219				
FOM_9_01985	CDS	219				hypothetical protein
FOM_9_01986	gene	606				
FOM_9_01986	CDS	606				hypothetical protein
FOM_9_01987	gene	195				
FOM_9_01987	CDS	195				hypothetical protein
FOM_9_01988	gene	189				
FOM_9_01988	CDS	189				hypothetical protein
FOM_9_01989	gene	414				
FOM_9_01989	CDS	414				hypothetical protein
FOM_9_01990	gene	582				
FOM_9_01990	CDS	582				hypothetical protein
FOM_9_01991	gene	204				
FOM_9_01991	CDS	204				hypothetical protein
FOM_9_01992	gene	165				
FOM_9_01992	CDS	165				hypothetical protein
FOM_9_01993	gene	519				
FOM_9_01993	CDS	519				hypothetical protein
FOM_9_01994	gene	207				
FOM_9_01994	CDS	207				hypothetical protein
FOM_9_01995	gene	76				
FOM_9_01995	tRNA	76				tRNA-Met(cat)
FOM_9_01996	gene	82				
FOM_9_01996	tRNA	82				tRNA-Leu(taa)
FOM_9_01997	gene	465				
FOM_9_01997	CDS	465				hypothetical protein
FOM_9_01998	gene	1827				
FOM_9_01998	CDS	1827				hypothetical protein
FOM_9_01999	gene	165				
FOM_9_01999	CDS	165				hypothetical protein
FOM_9_02000	gene	1071				
FOM_9_02000	CDS	1071				hypothetical protein
FOM_9_02001	gene	585				
FOM_9_02001	CDS	585				hypothetical protein
FOM_9_02002	gene	1284				
FOM_9_02002	CDS	1284				hypothetical protein
FOM_9_02003	gene	306				
FOM_9_02003	CDS	306				hypothetical protein
FOM_9_02004	gene	336				
FOM_9_02004	CDS	336				hypothetical protein
FOM_9_02005	gene	477				
FOM_9_02005	CDS	477				hypothetical protein
FOM_9_02006	gene	396				
FOM_9_02006	CDS	396				hypothetical protein
FOM_9_02007	gene	612				
FOM_9_02007	CDS	612				hypothetical protein
FOM_9_02008	gene	369				
FOM_9_02008	CDS	369				hypothetical protein
FOM_9_02009	gene	141				
FOM_9_02009	CDS	141				hypothetical protein
FOM_9_02010	gene	3861				
FOM_9_02010	CDS	3861				hypothetical protein
FOM_9_02011	gene	726				
FOM_9_02011	CDS	726				hypothetical protein
FOM_9_02012	gene	3006				
FOM_9_02012	CDS	3006				hypothetical protein
FOM_9_02013	gene	174				
FOM_9_02013	CDS	174				hypothetical protein
FOM_9_02014	gene	261				
FOM_9_02014	CDS	261				hypothetical protein
FOM_9_02015	gene	261				
FOM_9_02015	CDS	261				hypothetical protein
FOM_9_02016	gene	312				
FOM_9_02016	CDS	312				hypothetical protein
FOM_9_02017	gene	1008				
FOM_9_02017	CDS	1008				hypothetical protein
FOM_9_02018	gene	615				
FOM_9_02018	CDS	615				hypothetical protein
FOM_9_02019	gene	627				
FOM_9_02019	CDS	627				hypothetical protein
FOM_9_02020	gene	1719				
FOM_9_02020	CDS	1719				hypothetical protein
FOM_9_02021	gene	1671				
FOM_9_02021	CDS	1671				hypothetical protein
FOM_9_02022	gene	1380	serP1			
FOM_9_02022	CDS	1380	serP1		COG1113	Serine permease SerP1
FOM_9_02023	gene	1515	ypwA			
FOM_9_02023	CDS	1515	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
FOM_9_02024	gene	171				
FOM_9_02024	CDS	171				hypothetical protein
FOM_9_02025	gene	1356	nhaC			
FOM_9_02025	CDS	1356	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
FOM_9_02026	gene	396	rnhA_2			
FOM_9_02026	CDS	396	rnhA_2		COG0328	14.7 kDa ribonuclease H-like protein
FOM_9_02027	gene	384				
FOM_9_02027	CDS	384				hypothetical protein
FOM_9_02028	gene	915	rluD_1			
FOM_9_02028	CDS	915	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FOM_9_02029	gene	510	pyrR			
FOM_9_02029	CDS	510	pyrR			Bifunctional protein pyrR
FOM_9_02030	gene	1086	carA_4			
FOM_9_02030	CDS	1086	carA_4	6.3.5.5		Carbamoyl-phosphate synthase small chain
FOM_9_02031	gene	2469	carB_3			
FOM_9_02031	CDS	2469	carB_3			Carbamoyl-phosphate synthase large chain
FOM_9_02032	gene	1005	prsA			
FOM_9_02032	CDS	1005	prsA	5.2.1.8		Foldase protein PrsA
FOM_9_02033	gene	1296	purB_2			
