locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_3_00754	gene	1446	menE_1			
FOM_3_00754	CDS	1446	menE_1	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
FOM_3_00755	gene	594				
FOM_3_00755	CDS	594				hypothetical protein
FOM_3_00756	gene	864	yvgN			
FOM_3_00756	CDS	864	yvgN	1.1.1.-	COG0656	Glyoxal reductase
FOM_3_00757	gene	444				
FOM_3_00757	CDS	444				hypothetical protein
FOM_3_00758	gene	1338	pepC			
FOM_3_00758	CDS	1338	pepC	3.4.22.40	COG3579	Aminopeptidase C
FOM_3_00759	gene	804				
FOM_3_00759	CDS	804				hypothetical protein
FOM_3_00760	gene	1569	stp			
FOM_3_00760	CDS	1569	stp			Multidrug resistance protein Stp
FOM_3_00761	gene	522				
FOM_3_00761	CDS	522				hypothetical protein
FOM_3_00762	gene	1047	groL			
FOM_3_00762	CDS	1047	groL		COG0459	60 kDa chaperonin
FOM_3_00763	gene	1332	dapE			
FOM_3_00763	CDS	1332	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FOM_3_00764	gene	840	metQ_3			
FOM_3_00764	CDS	840	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
FOM_3_00765	gene	846	metQ_4			
FOM_3_00765	CDS	846	metQ_4		COG1464	D-methionine-binding lipoprotein MetQ
FOM_3_00766	gene	915				
FOM_3_00766	CDS	915				hypothetical protein
FOM_3_00767	gene	1062	queA			
FOM_3_00767	CDS	1062	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
FOM_3_00768	gene	861				
FOM_3_00768	CDS	861				hypothetical protein
FOM_3_00769	gene	1059	ruvB_2			
FOM_3_00769	CDS	1059	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FOM_3_00770	gene	537				
FOM_3_00770	CDS	537				hypothetical protein
FOM_3_00771	gene	603				
FOM_3_00771	CDS	603		3.6.1.66		dITP/XTP pyrophosphatase
FOM_3_00772	gene	879	murI			
FOM_3_00772	CDS	879	murI	5.1.1.3	COG0796	Glutamate racemase
FOM_3_00773	gene	702				
FOM_3_00773	CDS	702				hypothetical protein
FOM_3_00774	gene	2487				
FOM_3_00774	CDS	2487				hypothetical protein
FOM_3_00775	gene	588				
FOM_3_00775	CDS	588				hypothetical protein
FOM_3_00776	gene	162				
FOM_3_00776	CDS	162				hypothetical protein
FOM_3_00777	gene	159				
FOM_3_00777	CDS	159				hypothetical protein
FOM_3_00778	gene	564				
FOM_3_00778	CDS	564				hypothetical protein
FOM_3_00779	gene	1686	alsS			
FOM_3_00779	CDS	1686	alsS	2.2.1.6	COG0028	Acetolactate synthase
FOM_3_00780	gene	1320	obg			
FOM_3_00780	CDS	1320	obg	3.6.5.-	COG0536	GTPase Obg
FOM_3_00781	gene	1800	uvrC			
FOM_3_00781	CDS	1800	uvrC		COG0322	UvrABC system protein C
FOM_3_00782	gene	1617	pyrG			
FOM_3_00782	CDS	1617	pyrG	6.3.4.2	COG0504	CTP synthase
FOM_3_00783	gene	1374				
FOM_3_00783	CDS	1374				hypothetical protein
FOM_3_00784	gene	1209	tetA_1			
FOM_3_00784	CDS	1209	tetA_1			Tetracycline resistance protein, class C
FOM_3_00785	gene	924	rhaR			
FOM_3_00785	CDS	924	rhaR			HTH-type transcriptional activator RhaR
FOM_3_00786	gene	1401	yifK			
FOM_3_00786	CDS	1401	yifK		COG1113	putative transport protein YifK
FOM_3_00787	gene	75				
FOM_3_00787	tRNA	75				tRNA-Lys(ttt)
FOM_3_00788	gene	129				
FOM_3_00788	CDS	129				hypothetical protein
FOM_3_00789	gene	1797	lmrA			
FOM_3_00789	CDS	1797	lmrA	7.6.2.2	COG1132	Multidrug resistance ABC transporter ATP-binding and permease protein
FOM_3_00790	gene	1989	macB			
FOM_3_00790	CDS	1989	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
FOM_3_00791	gene	1557				
FOM_3_00791	CDS	1557				hypothetical protein
FOM_3_00792	gene	2862	hsdR			
FOM_3_00792	CDS	2862	hsdR	3.1.21.3		Type-1 restriction enzyme R protein
FOM_3_00793	gene	1296	tig			
FOM_3_00793	CDS	1296	tig	5.2.1.8	COG0544	Trigger factor
FOM_3_00794	gene	1347	pucI			
FOM_3_00794	CDS	1347	pucI		COG1953	putative allantoin permease
FOM_3_00795	gene	99				
FOM_3_00795	CDS	99				hypothetical protein
FOM_3_00796	gene	1416				
FOM_3_00796	CDS	1416		3.4.13.-		Putative dipeptidase
FOM_3_00797	gene	303				
FOM_3_00797	CDS	303				hypothetical protein
FOM_3_00798	gene	387				
FOM_3_00798	CDS	387				hypothetical protein
FOM_3_00799	gene	1230	pepS			
FOM_3_00799	CDS	1230	pepS	3.4.11.-	COG2309	Aminopeptidase PepS
FOM_3_00800	gene	738				
FOM_3_00800	CDS	738				hypothetical protein
FOM_3_00801	gene	999	iolU			
FOM_3_00801	CDS	999	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_3_00802	gene	1296	deaD			
FOM_3_00802	CDS	1296	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
FOM_3_00803	gene	834	mutM			
FOM_3_00803	CDS	834	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FOM_3_00804	gene	621	coaE			
FOM_3_00804	CDS	621	coaE	2.7.1.24		Dephospho-CoA kinase
FOM_3_00805	gene	1308	dnaB			
FOM_3_00805	CDS	1308	dnaB		COG3611	Replication initiation and membrane attachment protein
FOM_3_00806	gene	921	dnaI			
FOM_3_00806	CDS	921	dnaI		COG1484	Primosomal protein DnaI
FOM_3_00807	gene	1086				
FOM_3_00807	CDS	1086				hypothetical protein
FOM_3_00808	gene	768				
FOM_3_00808	CDS	768				hypothetical protein
FOM_3_00809	gene	303				
FOM_3_00809	CDS	303				hypothetical protein
FOM_3_00810	gene	354				
FOM_3_00810	CDS	354				hypothetical protein
FOM_3_00811	gene	71				
FOM_3_00811	tRNA	71				tRNA-Cys(gca)
FOM_3_00812	gene	2031	recG			
FOM_3_00812	CDS	2031	recG	3.6.4.12		ATP-dependent DNA helicase RecG
FOM_3_00813	gene	1047	plsX			
FOM_3_00813	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FOM_3_00814	gene	249	acpP_1			
FOM_3_00814	CDS	249	acpP_1			Acyl carrier protein
FOM_3_00815	gene	483	msrC			
FOM_3_00815	CDS	483	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
FOM_3_00816	gene	1509				
FOM_3_00816	CDS	1509				hypothetical protein
FOM_3_00817	gene	453				
FOM_3_00817	CDS	453				Protein SprT-like protein
FOM_3_00818	gene	834	yidA			
FOM_3_00818	CDS	834	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
FOM_3_00819	gene	204				
FOM_3_00819	CDS	204				hypothetical protein
FOM_3_00820	gene	738				
FOM_3_00820	CDS	738				hypothetical protein
FOM_3_00821	gene	1098	pepQ			
FOM_3_00821	CDS	1098	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
FOM_3_00822	gene	1017	ccpA_1			
FOM_3_00822	CDS	1017	ccpA_1		COG1609	Catabolite control protein A
FOM_3_00823	gene	1002	purR_2			
FOM_3_00823	CDS	1002	purR_2		COG1609	HTH-type transcriptional repressor PurR
FOM_3_00824	gene	1224	nupG			
FOM_3_00824	CDS	1224	nupG		COG1972	Purine nucleoside transport protein NupG
FOM_3_00825	gene	933	rihC			
FOM_3_00825	CDS	933	rihC	3.2.-.-	COG1957	Non-specific ribonucleoside hydrolase RihC
FOM_3_00826	gene	960	rihB_1			
FOM_3_00826	CDS	960	rihB_1	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
FOM_3_00827	gene	480	yagU_1			
FOM_3_00827	CDS	480	yagU_1		COG3477	Inner membrane protein YagU
FOM_3_00828	gene	1317	clcB			
FOM_3_00828	CDS	1317	clcB		COG0038	Voltage-gated ClC-type chloride channel ClcB
FOM_3_00829	gene	1689				
FOM_3_00829	CDS	1689				hypothetical protein
FOM_3_00830	gene	957	kdsD			
FOM_3_00830	CDS	957	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
FOM_3_00831	gene	852	kdsA_2			
FOM_3_00831	CDS	852	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
FOM_3_00832	gene	249				
FOM_3_00832	CDS	249				hypothetical protein
FOM_3_00833	gene	291				
FOM_3_00833	CDS	291				hypothetical protein
FOM_3_00834	gene	507				
FOM_3_00834	CDS	507				hypothetical protein
FOM_3_00835	gene	561				
FOM_3_00835	CDS	561				hypothetical protein
FOM_3_00836	gene	777	thiM			
FOM_3_00836	CDS	777	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FOM_3_00837	gene	834	thiD_1			
FOM_3_00837	CDS	834	thiD_1	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FOM_3_00838	gene	639	thiE			
FOM_3_00838	CDS	639	thiE	2.5.1.3		Thiamine-phosphate synthase
FOM_3_00839	gene	1812				
FOM_3_00839	CDS	1812				hypothetical protein
FOM_3_00840	gene	1863	lepA			
FOM_3_00840	CDS	1863	lepA	3.6.5.-	COG0481	Elongation factor 4
FOM_3_00841	gene	1050	yhhX			
FOM_3_00841	CDS	1050	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
FOM_3_00842	gene	363				
FOM_3_00842	CDS	363				hypothetical protein
FOM_3_00843	gene	1236				
FOM_3_00843	CDS	1236				hypothetical protein
FOM_3_00844	gene	708	ltaS2			
FOM_3_00844	CDS	708	ltaS2		COG1368	Lipoteichoic acid synthase 2
FOM_3_00845	gene	2013	uvrB			
FOM_3_00845	CDS	2013	uvrB			UvrABC system protein B
FOM_3_00846	gene	2862	uvrA			
FOM_3_00846	CDS	2862	uvrA			UvrABC system protein A
FOM_3_00847	gene	123				
FOM_3_00847	CDS	123				hypothetical protein
FOM_3_00848	gene	969				
FOM_3_00848	CDS	969			COG0391	Putative gluconeogenesis factor
FOM_3_00849	gene	945	whiA			
FOM_3_00849	CDS	945	whiA		COG1481	putative cell division protein WhiA
FOM_3_00850	gene	603	clpP			
FOM_3_00850	CDS	603	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
FOM_3_00851	gene	996				
FOM_3_00851	CDS	996		1.1.1.28	COG1052	D-lactate dehydrogenase
FOM_3_00852	gene	1239				
FOM_3_00852	CDS	1239				hypothetical protein
FOM_3_00853	gene	73				
FOM_3_00853	tRNA	73				tRNA-Ala(cgc)
FOM_3_00854	gene	843				
FOM_3_00854	CDS	843				hypothetical protein
FOM_3_00855	gene	651				
FOM_3_00855	CDS	651				hypothetical protein
FOM_3_00856	gene	546	gph			
FOM_3_00856	CDS	546	gph	3.1.3.18		Phosphoglycolate phosphatase
FOM_3_00857	gene	1146	yqeH			
FOM_3_00857	CDS	1146	yqeH		COG1161	putative protein YqeH
FOM_3_00858	gene	312				
FOM_3_00858	CDS	312			COG1534	RNA-binding protein
FOM_3_00859	gene	639	nadD			
FOM_3_00859	CDS	639	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FOM_3_00860	gene	585				
FOM_3_00860	CDS	585				hypothetical protein
FOM_3_00861	gene	372	rsfS			
FOM_3_00861	CDS	372	rsfS		COG0799	Ribosomal silencing factor RsfS
FOM_3_00862	gene	756	COQ5			
FOM_3_00862	CDS	756	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FOM_3_00863	gene	1173	tmcAL			
FOM_3_00863	CDS	1173	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
FOM_3_00864	gene	546				
FOM_3_00864	CDS	546				hypothetical protein
FOM_3_00865	gene	690	arlR_2			
FOM_3_00865	CDS	690	arlR_2		COG0745	Response regulator ArlR
FOM_3_00866	gene	1104	arlS			
FOM_3_00866	CDS	1104	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
FOM_3_00867	gene	273	acyP			
FOM_3_00867	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
FOM_3_00868	gene	921	yidC			
FOM_3_00868	CDS	921	yidC			Membrane protein insertase YidC
FOM_3_00869	gene	777	rlmB			
FOM_3_00869	CDS	777	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FOM_3_00870	gene	237	secG			
FOM_3_00870	CDS	237	secG		COG1314	putative protein-export membrane protein SecG
FOM_3_00871	gene	2325	rnr			
FOM_3_00871	CDS	2325	rnr	3.1.13.1	COG0557	Ribonuclease R
FOM_3_00872	gene	462	smpB			
FOM_3_00872	CDS	462	smpB		COG0691	SsrA-binding protein
FOM_3_00873	gene	372	psaA			
FOM_3_00873	CDS	372	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
FOM_3_00874	gene	1362	nox			
FOM_3_00874	CDS	1362	nox	1.6.99.3	COG0446	NADH oxidase
FOM_3_00875	gene	960	yfeX			
FOM_3_00875	CDS	960	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
FOM_3_00876	gene	726	dapB			
FOM_3_00876	CDS	726	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FOM_3_00877	gene	870	dapA			
FOM_3_00877	CDS	870	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FOM_3_00878	gene	1155	ykuR			
FOM_3_00878	CDS	1155	ykuR	3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
FOM_3_00879	gene	702	dapH			
FOM_3_00879	CDS	702	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FOM_3_00880	gene	465	lysA			
FOM_3_00880	CDS	465	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FOM_3_00881	gene	1017	brpA_2			
FOM_3_00881	CDS	1017	brpA_2		COG1316	Biofilm regulatory protein A
FOM_3_00882	gene	399				
FOM_3_00882	CDS	399				hypothetical protein
FOM_3_00883	gene	924	gppA			
FOM_3_00883	CDS	924	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
FOM_3_00884	gene	1206	mvaA			
FOM_3_00884	CDS	1206	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
FOM_3_00885	gene	954				
FOM_3_00885	CDS	954				hypothetical protein
FOM_3_00886	gene	702	cobB			
FOM_3_00886	CDS	702	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
FOM_3_00887	gene	918	czcD			
FOM_3_00887	CDS	918	czcD			Metal cation efflux system protein CzcD
FOM_3_00888	gene	1248	clpX			
FOM_3_00888	CDS	1248	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
FOM_3_00889	gene	594	engB			
FOM_3_00889	CDS	594	engB		COG0218	putative GTP-binding protein EngB
FOM_3_00890	gene	1932	lacS			
FOM_3_00890	CDS	1932	lacS		COG2190	Lactose permease
FOM_3_00891	gene	1014	melR			
FOM_3_00891	CDS	1014	melR		COG1609	HTH-type transcriptional repressor MelR
FOM_3_00892	gene	2232	melA			
FOM_3_00892	CDS	2232	melA	3.2.1.22	COG3345	Alpha-galactosidase Mel36A
FOM_3_00893	gene	1191	galK_2			
FOM_3_00893	CDS	1191	galK_2	2.7.1.6	COG0153	Galactokinase
FOM_3_00894	gene	1620				
FOM_3_00894	CDS	1620				hypothetical protein
FOM_3_00895	gene	804	srtA			
FOM_3_00895	CDS	804	srtA	3.4.22.-		Sortase A
FOM_3_00896	gene	552	srtD			
FOM_3_00896	CDS	552	srtD	3.4.22.-	COG3764	Sortase D
FOM_3_00897	gene	1512	prfC			
FOM_3_00897	CDS	1512	prfC			Peptide chain release factor 3
FOM_3_00898	gene	909				
FOM_3_00898	CDS	909				hypothetical protein
FOM_3_00899	gene	543				
FOM_3_00899	CDS	543				hypothetical protein
FOM_3_00900	gene	558	folT_2			
FOM_3_00900	CDS	558	folT_2			Folate transporter FolT
FOM_3_00901	gene	813	thiD_2			
FOM_3_00901	CDS	813	thiD_2	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FOM_3_00902	gene	654				
FOM_3_00902	CDS	654				hypothetical protein
FOM_3_00903	gene	1110				
FOM_3_00903	CDS	1110				hypothetical protein
FOM_3_00904	gene	321				
FOM_3_00904	CDS	321				hypothetical protein
FOM_3_00905	gene	1935				
FOM_3_00905	CDS	1935				hypothetical protein
FOM_3_00906	gene	1590				
FOM_3_00906	CDS	1590				hypothetical protein
FOM_3_00907	gene	684				
FOM_3_00907	CDS	684				hypothetical protein
FOM_3_00908	gene	2703	adhE			
FOM_3_00908	CDS	2703	adhE		COG1012	Aldehyde-alcohol dehydrogenase
FOM_3_00909	gene	159				
FOM_3_00909	CDS	159				hypothetical protein
FOM_3_00910	gene	540	yagU_2			
FOM_3_00910	CDS	540	yagU_2		COG3477	Inner membrane protein YagU
FOM_3_00911	gene	1428	gnd			
FOM_3_00911	CDS	1428	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
FOM_3_00912	gene	399				
FOM_3_00912	CDS	399				hypothetical protein
FOM_3_00913	gene	858	rlmCD			
FOM_3_00913	CDS	858	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
FOM_3_00914	gene	567				
FOM_3_00914	CDS	567				hypothetical protein
FOM_3_00915	gene	1425	araA			
FOM_3_00915	CDS	1425	araA	5.3.1.4		L-arabinose isomerase
FOM_3_00916	gene	1380	xylT_2			
FOM_3_00916	CDS	1380	xylT_2			D-xylose transporter
FOM_3_00917	gene	1620	xylB_3			
FOM_3_00917	CDS	1620	xylB_3	2.7.1.17		Xylulose kinase
FOM_3_00918	gene	705	araD			
FOM_3_00918	CDS	705	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
FOM_3_00919	gene	1035	galM			
FOM_3_00919	CDS	1035	galM	5.1.3.3	COG2017	Aldose 1-epimerase
FOM_3_00920	gene	609				
FOM_3_00920	CDS	609		2.3.1.-		Putative acetyltransferase
FOM_3_00921	gene	996	gpr_2			
FOM_3_00921	CDS	996	gpr_2	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
FOM_3_00922	gene	966	lacM			
FOM_3_00922	CDS	966	lacM	3.2.1.23	COG3250	Beta-galactosidase small subunit
FOM_3_00923	gene	1896	lacL			
FOM_3_00923	CDS	1896	lacL	3.2.1.23		Beta-galactosidase large subunit
FOM_3_00924	gene	444				
FOM_3_00924	CDS	444				Putative universal stress protein
FOM_3_00925	gene	1284				
FOM_3_00925	CDS	1284			COG2256	putative AAA domain-containing protein
FOM_3_00926	gene	375	yueI			
FOM_3_00926	CDS	375	yueI		COG5506	putative protein YueI
FOM_3_00927	gene	1230	mdrP_2			
FOM_3_00927	CDS	1230	mdrP_2			Na(+), Li(+), K(+)/H(+) antiporter
FOM_3_00928	gene	1734	sgrR			
FOM_3_00928	CDS	1734	sgrR			HTH-type transcriptional regulator SgrR
FOM_3_00929	gene	612	rpsD			
FOM_3_00929	CDS	612	rpsD		COG0522	30S ribosomal protein S4
FOM_3_00930	gene	1716	ezrA			
FOM_3_00930	CDS	1716	ezrA		COG4477	Septation ring formation regulator EzrA
FOM_3_00931	gene	369				
FOM_3_00931	CDS	369				hypothetical protein
FOM_3_00932	gene	267				
FOM_3_00932	CDS	267				hypothetical protein
FOM_3_00933	gene	1632	dexB			
FOM_3_00933	CDS	1632	dexB	3.2.1.70	COG0366	Glucan 1,6-alpha-glucosidase
FOM_3_00934	gene	1785	bbmA			
FOM_3_00934	CDS	1785	bbmA	3.2.1.-	COG0366	Intracellular maltogenic amylase
FOM_3_00935	gene	1104	msmX			
FOM_3_00935	CDS	1104	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FOM_3_00936	gene	1233	malX			
FOM_3_00936	CDS	1233	malX		COG2182	Maltose/maltodextrin-binding protein
FOM_3_00937	gene	1362				
FOM_3_00937	CDS	1362				hypothetical protein
FOM_3_00938	gene	849				
FOM_3_00938	CDS	849				hypothetical protein
FOM_3_00939	gene	996	purR_3			
FOM_3_00939	CDS	996	purR_3			HTH-type transcriptional repressor PurR
FOM_3_00940	gene	957	ccpA_2			
FOM_3_00940	CDS	957	ccpA_2		COG1609	Catabolite control protein A
FOM_3_00941	gene	168				
FOM_3_00941	CDS	168				hypothetical protein
FOM_3_00942	gene	102				
FOM_3_00942	CDS	102				hypothetical protein
FOM_3_00943	gene	324				
FOM_3_00943	CDS	324				hypothetical protein
FOM_3_00944	gene	426				
FOM_3_00944	CDS	426				hypothetical protein
FOM_3_00945	gene	89				
FOM_3_00945	tRNA	89				tRNA-Ser(gct)
FOM_3_00946	gene	537	bioY2			
FOM_3_00946	CDS	537	bioY2		COG1268	Biotin transporter BioY2
FOM_3_00947	gene	747	birA			
FOM_3_00947	CDS	747	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FOM_3_00948	gene	1557	yheS			
FOM_3_00948	CDS	1557	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
FOM_3_00949	gene	951				
FOM_3_00949	CDS	951				hypothetical protein
FOM_3_00950	gene	945				
FOM_3_00950	CDS	945				hypothetical protein
FOM_3_00951	gene	1281				
FOM_3_00951	CDS	1281				hypothetical protein
FOM_3_00952	gene	333				
FOM_3_00952	CDS	333				hypothetical protein
FOM_3_00953	gene	1053	adhA			
FOM_3_00953	CDS	1053	adhA	1.1.1.1		Alcohol dehydrogenase 1
FOM_3_00954	gene	888	qorA			
FOM_3_00954	CDS	888	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
FOM_3_00955	gene	1851				
FOM_3_00955	CDS	1851				hypothetical protein
FOM_3_00956	gene	897				
FOM_3_00956	CDS	897				hypothetical protein
FOM_3_00957	gene	966	gsiC			
FOM_3_00957	CDS	966	gsiC		COG0601	Glutathione transport system permease protein GsiC
FOM_3_00958	gene	990	oppF_2			
FOM_3_00958	CDS	990	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
FOM_3_00959	gene	1014	oppD_2			
FOM_3_00959	CDS	1014	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FOM_3_00960	gene	1947				
FOM_3_00960	CDS	1947				hypothetical protein
FOM_3_00961	gene	972	ccpA_3			
FOM_3_00961	CDS	972	ccpA_3		COG1609	Catabolite control protein A
FOM_3_00962	gene	735	yydK			
FOM_3_00962	CDS	735	yydK		COG2188	putative HTH-type transcriptional regulator YydK
FOM_3_00963	gene	1434	bglA_2			
FOM_3_00963	CDS	1434	bglA_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
FOM_3_00964	gene	1356	licC_3			
FOM_3_00964	CDS	1356	licC_3		COG1455	Lichenan permease IIC component
FOM_3_00965	gene	492				
FOM_3_00965	CDS	492				hypothetical protein
FOM_3_00966	gene	777				
FOM_3_00966	CDS	777				hypothetical protein
FOM_3_00967	gene	378				
FOM_3_00967	CDS	378				hypothetical protein
FOM_3_00968	gene	1353	pgi			
FOM_3_00968	CDS	1353	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FOM_3_00969	gene	702	nagB			
FOM_3_00969	CDS	702	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
FOM_3_00970	gene	1305	dacA_3			
FOM_3_00970	CDS	1305	dacA_3	3.4.16.4		D-alanyl-D-alanine carboxypeptidase DacA
FOM_3_00971	gene	1113	rcsC_1			
FOM_3_00971	CDS	1113	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FOM_3_00972	gene	693	srrA_1			
FOM_3_00972	CDS	693	srrA_1		COG0745	Transcriptional regulatory protein SrrA
FOM_3_00973	gene	696				
FOM_3_00973	CDS	696				hypothetical protein
FOM_3_00974	gene	1101	ychF			
FOM_3_00974	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
FOM_3_00975	gene	210				
FOM_3_00975	CDS	210				hypothetical protein
FOM_3_00976	gene	909	spo0J			
FOM_3_00976	CDS	909	spo0J		COG1475	Stage 0 sporulation protein J
FOM_3_00977	gene	762	soj			
FOM_3_00977	CDS	762	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
FOM_3_00978	gene	519	rsmG			
FOM_3_00978	CDS	519	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
FOM_3_00979	gene	483	ybeY			
FOM_3_00979	CDS	483	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
FOM_3_00980	gene	993				
FOM_3_00980	CDS	993			COG1702	PhoH-like protein
FOM_3_00981	gene	774	nrgA			
FOM_3_00981	CDS	774	nrgA			Ammonium transporter
FOM_3_00982	gene	288				
FOM_3_00982	CDS	288				hypothetical protein
FOM_3_00983	gene	861	sorC			
FOM_3_00983	CDS	861	sorC		COG3715	PTS system sorbose-specific EIIC component
FOM_3_00984	gene	843	manZ_1			
FOM_3_00984	CDS	843	manZ_1		COG3716	PTS system mannose-specific EIID component
FOM_3_00985	gene	285				
FOM_3_00985	CDS	285				hypothetical protein
FOM_3_00986	gene	174	rnhB			
FOM_3_00986	CDS	174	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FOM_3_00987	gene	642				
FOM_3_00987	CDS	642				hypothetical protein
FOM_3_00988	gene	1374	ykoD_2			
FOM_3_00988	CDS	1374	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
FOM_3_00989	gene	294				
FOM_3_00989	CDS	294				hypothetical protein
FOM_3_00990	gene	579	ykoE			
FOM_3_00990	CDS	579	ykoE		COG4721	Putative HMP/thiamine permease protein YkoE
FOM_3_00991	gene	942				
FOM_3_00991	CDS	942				hypothetical protein
FOM_3_00992	gene	690	trmK			
FOM_3_00992	CDS	690	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
FOM_3_00993	gene	807				
FOM_3_00993	CDS	807			COG0327	GTP cyclohydrolase 1 type 2 
FOM_3_00994	gene	2526	polA			
FOM_3_00994	CDS	2526	polA	2.7.7.7		DNA polymerase I
FOM_3_00995	gene	993				
FOM_3_00995	CDS	993				hypothetical protein
FOM_3_00996	gene	339	glnR			
FOM_3_00996	CDS	339	glnR		COG0789	HTH-type transcriptional regulator GlnR
FOM_3_00997	gene	1347	glnA			
FOM_3_00997	CDS	1347	glnA	6.3.1.2	COG0174	Glutamine synthetase
FOM_3_00998	gene	342	cshB			
FOM_3_00998	CDS	342	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
FOM_3_00999	gene	252	rpsT			
FOM_3_00999	CDS	252	rpsT		COG0268	30S ribosomal protein S20
FOM_3_01000	gene	270	rpsO			
FOM_3_01000	CDS	270	rpsO			30S ribosomal protein S15
FOM_3_01001	gene	309	gatC			
FOM_3_01001	CDS	309	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
FOM_3_01002	gene	1467	gatA			
FOM_3_01002	CDS	1467	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FOM_3_01003	gene	1440	gatB			
FOM_3_01003	CDS	1440	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FOM_3_01004	gene	1023	dagK			
FOM_3_01004	CDS	1023	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
FOM_3_01005	gene	1398				
