locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_2_02148	CDS	915				hypothetical protein
CHQ_2_02149	gene	135	rpmH			
CHQ_2_02149	CDS	135	rpmH		COG0230	50S ribosomal protein L34
CHQ_2_02150	gene	912	ydhF			
CHQ_2_02150	CDS	912	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
CHQ_2_02151	gene	267				
CHQ_2_02151	CDS	267				hypothetical protein
CHQ_2_02152	gene	432	yrrK			
CHQ_2_02152	CDS	432	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
CHQ_2_02153	gene	324				
CHQ_2_02153	CDS	324				hypothetical protein
CHQ_2_02154	gene	552				
CHQ_2_02154	CDS	552				Potassium channel
CHQ_2_02155	gene	786	acr1			
CHQ_2_02155	CDS	786	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
CHQ_2_02156	gene	786	hcaB_2			
CHQ_2_02156	CDS	786	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CHQ_2_02157	gene	546				
CHQ_2_02157	CDS	546				hypothetical protein
CHQ_2_02158	gene	1947	glgB			
CHQ_2_02158	CDS	1947	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
CHQ_2_02159	gene	321				
CHQ_2_02159	CDS	321				hypothetical protein
CHQ_2_02160	gene	5952				
CHQ_2_02160	CDS	5952				hypothetical protein
CHQ_2_02161	gene	75				
CHQ_2_02161	tRNA	75				tRNA-Thr(cgt)
CHQ_2_02162	gene	1149	tgt			
CHQ_2_02162	CDS	1149	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
CHQ_2_02163	gene	693				
CHQ_2_02163	CDS	693				hypothetical protein
CHQ_2_02164	gene	1182	cntE			
CHQ_2_02164	CDS	1182	cntE			Staphylopine export protein
CHQ_2_02165	gene	438	yccU			
CHQ_2_02165	CDS	438	yccU		COG1832	putative protein YccU
CHQ_2_02166	gene	792				
CHQ_2_02166	CDS	792				hypothetical protein
CHQ_2_02167	gene	210				
CHQ_2_02167	CDS	210				hypothetical protein
CHQ_2_02168	gene	240				
CHQ_2_02168	CDS	240				hypothetical protein
CHQ_2_02169	gene	1584				
CHQ_2_02169	CDS	1584				hypothetical protein
CHQ_2_02170	gene	1215	alaA			
CHQ_2_02170	CDS	1215	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
CHQ_2_02171	gene	789	codY_2			
CHQ_2_02171	CDS	789	codY_2		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
CHQ_2_02172	gene	306	gatC			
CHQ_2_02172	CDS	306	gatC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C
CHQ_2_02173	gene	1461	gatA			
CHQ_2_02173	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
CHQ_2_02174	gene	603				
CHQ_2_02174	CDS	603				hypothetical protein
CHQ_2_02175	gene	1434	gatB			
CHQ_2_02175	CDS	1434	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CHQ_2_02176	gene	165				
CHQ_2_02176	CDS	165				hypothetical protein
CHQ_2_02177	gene	1500	nylA			
CHQ_2_02177	CDS	1500	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
CHQ_2_02178	gene	1341	mepA_2			
CHQ_2_02178	CDS	1341	mepA_2		COG0534	Multidrug export protein MepA
CHQ_2_02179	gene	198	cspC			
CHQ_2_02179	CDS	198	cspC		COG1278	Cold shock protein CspC
CHQ_2_02180	gene	534	yqgN			
CHQ_2_02180	CDS	534	yqgN		COG0212	putative protein YqgN
CHQ_2_02181	gene	693				
CHQ_2_02181	CDS	693				hypothetical protein
CHQ_2_02182	gene	432				
CHQ_2_02182	CDS	432				hypothetical protein
CHQ_2_02183	gene	1053	eis			
CHQ_2_02183	CDS	1053	eis	2.3.1.-		N-acetyltransferase Eis
CHQ_2_02184	gene	1095				
CHQ_2_02184	CDS	1095				hypothetical protein
CHQ_2_02185	gene	1485	celB			
CHQ_2_02185	CDS	1485	celB		COG1455	PTS system cellobiose-specific EIIC component
CHQ_2_02186	gene	207				
CHQ_2_02186	CDS	207				hypothetical protein
CHQ_2_02187	gene	195				
CHQ_2_02187	CDS	195				hypothetical protein
CHQ_2_02188	gene	1437	bglC			
CHQ_2_02188	CDS	1437	bglC	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
CHQ_2_02189	gene	453	dut_1			
CHQ_2_02189	CDS	453	dut_1	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
CHQ_2_02190	gene	1344	mggB			
CHQ_2_02190	CDS	1344	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
CHQ_2_02191	gene	759				
CHQ_2_02191	CDS	759				hypothetical protein
CHQ_2_02192	gene	1098	rlmN			
CHQ_2_02192	CDS	1098	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
CHQ_2_02193	gene	612				
CHQ_2_02193	CDS	612		1.-.-.-		Putative NAD(P)H nitroreductase
CHQ_2_02194	gene	1011	hepT_2			
CHQ_2_02194	CDS	1011	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
CHQ_2_02195	gene	906	menA_2			
CHQ_2_02195	CDS	906	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
CHQ_2_02196	gene	1149				
CHQ_2_02196	CDS	1149				hypothetical protein
CHQ_2_02197	gene	201				
CHQ_2_02197	CDS	201				hypothetical protein
CHQ_2_02198	gene	2130	feoB			
CHQ_2_02198	CDS	2130	feoB		COG0370	Fe(2+) transporter FeoB
CHQ_2_02199	gene	459				
CHQ_2_02199	CDS	459				hypothetical protein
CHQ_2_02200	gene	429	msrB			
CHQ_2_02200	CDS	429	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
CHQ_2_02201	gene	1665				
CHQ_2_02201	CDS	1665				putative protein
CHQ_2_02202	gene	369				
CHQ_2_02202	CDS	369				putative protein
CHQ_2_02203	gene	195	rpmB			
CHQ_2_02203	CDS	195	rpmB		COG0227	50S ribosomal protein L28
CHQ_2_02204	gene	660				
CHQ_2_02204	CDS	660				hypothetical protein
CHQ_2_02205	gene	870	rfbA			
CHQ_2_02205	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
CHQ_2_02206	gene	294				
CHQ_2_02206	CDS	294				hypothetical protein
CHQ_2_02207	gene	594	rfbC			
CHQ_2_02207	CDS	594	rfbC	5.1.3.-		Protein RmlC 
CHQ_2_02208	gene	255				
CHQ_2_02208	CDS	255				hypothetical protein
CHQ_2_02209	gene	1053	rmlB			
CHQ_2_02209	CDS	1053	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CHQ_2_02210	gene	900	strL			
CHQ_2_02210	CDS	900	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
CHQ_2_02211	gene	1209				
CHQ_2_02211	CDS	1209				hypothetical protein
CHQ_2_02212	gene	939				
CHQ_2_02212	CDS	939				hypothetical protein
CHQ_2_02213	gene	810				
CHQ_2_02213	CDS	810				hypothetical protein
CHQ_2_02214	gene	1194	btuD_6			
CHQ_2_02214	CDS	1194	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_2_02215	gene	1377				
CHQ_2_02215	CDS	1377				hypothetical protein
CHQ_2_02216	gene	966				
CHQ_2_02216	CDS	966				hypothetical protein
CHQ_2_02217	gene	1767				
CHQ_2_02217	CDS	1767				hypothetical protein
CHQ_2_02218	gene	738	arnC_2			
CHQ_2_02218	CDS	738	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CHQ_2_02219	gene	366				
CHQ_2_02219	CDS	366				hypothetical protein
CHQ_2_02220	gene	942	wbgU			
CHQ_2_02220	CDS	942	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
CHQ_2_02221	gene	1428	tuaB			
CHQ_2_02221	CDS	1428	tuaB		COG2244	Teichuronic acid biosynthesis protein TuaB
CHQ_2_02222	gene	1140	bshA			
CHQ_2_02222	CDS	1140	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
CHQ_2_02223	gene	846				
CHQ_2_02223	CDS	846				hypothetical protein
CHQ_2_02224	gene	1164	epsF			
CHQ_2_02224	CDS	1164	epsF	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
CHQ_2_02225	gene	900				
CHQ_2_02225	CDS	900				hypothetical protein
CHQ_2_02226	gene	435	tagD_2			
CHQ_2_02226	CDS	435	tagD_2	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
CHQ_2_02227	gene	1728				
CHQ_2_02227	CDS	1728				hypothetical protein
CHQ_2_02228	gene	1380				
CHQ_2_02228	CDS	1380				hypothetical protein
CHQ_2_02229	gene	1371				
CHQ_2_02229	CDS	1371				hypothetical protein
CHQ_2_02230	gene	1482	guaB			
CHQ_2_02230	CDS	1482	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CHQ_2_02231	gene	1206	yqeH			
CHQ_2_02231	CDS	1206	yqeH		COG1161	putative protein YqeH
CHQ_2_02232	gene	504				
CHQ_2_02232	CDS	504				hypothetical protein
CHQ_2_02233	gene	1245	hflX			
CHQ_2_02233	CDS	1245	hflX		COG2262	GTPase HflX
CHQ_2_02234	gene	315	yhbY			
CHQ_2_02234	CDS	315	yhbY		COG1534	RNA-binding protein YhbY
CHQ_2_02235	gene	612	nadD_2			
CHQ_2_02235	CDS	612	nadD_2	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
CHQ_2_02236	gene	591				
CHQ_2_02236	CDS	591				hypothetical protein
CHQ_2_02237	gene	426				
CHQ_2_02237	CDS	426				hypothetical protein
CHQ_2_02238	gene	360	rsfS			
CHQ_2_02238	CDS	360	rsfS		COG0799	Ribosomal silencing factor RsfS
CHQ_2_02239	gene	735	COQ5_3			
CHQ_2_02239	CDS	735	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CHQ_2_02240	gene	1170	tmcAL			
CHQ_2_02240	CDS	1170	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
CHQ_2_02241	gene	426				
CHQ_2_02241	CDS	426				hypothetical protein
CHQ_2_02242	gene	717	yeeN			
CHQ_2_02242	CDS	717	yeeN		COG0217	putative transcriptional regulatory protein YeeN
CHQ_2_02243	gene	642				
CHQ_2_02243	CDS	642				hypothetical protein
CHQ_2_02244	gene	660	ung			
CHQ_2_02244	CDS	660	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
CHQ_2_02245	gene	912	tdh			
CHQ_2_02245	CDS	912	tdh	1.1.1.103		L-threonine 3-dehydrogenase
CHQ_2_02246	gene	546				
CHQ_2_02246	CDS	546				hypothetical protein
CHQ_2_02247	gene	942				
CHQ_2_02247	CDS	942				hypothetical protein
CHQ_2_02248	gene	438	sdrM			
CHQ_2_02248	CDS	438	sdrM			Multidrug efflux pump SdrM
CHQ_2_02249	gene	363	adhR_2			
CHQ_2_02249	CDS	363	adhR_2		COG0789	HTH-type transcriptional regulator AdhR
CHQ_2_02250	gene	177	rpsU			
CHQ_2_02250	CDS	177	rpsU		COG0828	30S ribosomal protein S21
CHQ_2_02251	gene	813				
CHQ_2_02251	CDS	813		3.1.3.-	COG0561	Putative phosphatase
CHQ_2_02252	gene	1197	pgk			
CHQ_2_02252	CDS	1197	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
CHQ_2_02253	gene	987	dhaQ			
CHQ_2_02253	CDS	987	dhaQ		COG2376	DhaKLM operon coactivator DhaQ
CHQ_2_02254	gene	543	dhaS			
CHQ_2_02254	CDS	543	dhaS			HTH-type dhaKLM operon transcriptional activator DhaS
CHQ_2_02255	gene	993	dhaK			
CHQ_2_02255	CDS	993	dhaK	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
CHQ_2_02256	gene	579	dhaL			
CHQ_2_02256	CDS	579	dhaL	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
CHQ_2_02257	gene	372	dhaM			
CHQ_2_02257	CDS	372	dhaM	2.7.1.121	COG3412	PTS-dependent dihydroxyacetone kinase, phosphotransferase subunit DhaM
CHQ_2_02258	gene	717	glpF_1			
CHQ_2_02258	CDS	717	glpF_1		COG0580	Glycerol uptake facilitator protein
CHQ_2_02259	gene	1380	pepDA_2			
CHQ_2_02259	CDS	1380	pepDA_2	3.4.-.-	COG4690	Dipeptidase A
CHQ_2_02260	gene	648	slmA_2			
CHQ_2_02260	CDS	648	slmA_2			Nucleoid occlusion factor SlmA
CHQ_2_02261	gene	345	ybhF			
CHQ_2_02261	CDS	345	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
CHQ_2_02262	gene	453	rbbA			
CHQ_2_02262	CDS	453	rbbA		COG0842	Ribosome-associated ATPase
CHQ_2_02263	gene	1143				
CHQ_2_02263	CDS	1143				hypothetical protein
CHQ_2_02264	gene	1170	rlmI			
CHQ_2_02264	CDS	1170	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
CHQ_2_02265	gene	1923	fbp			
CHQ_2_02265	CDS	1923	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
CHQ_2_02266	gene	87				
CHQ_2_02266	tRNA	87				tRNA-Leu(aag)
CHQ_2_02267	gene	1278	baiN			
CHQ_2_02267	CDS	1278	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
CHQ_2_02268	gene	828	nnrD			
CHQ_2_02268	CDS	828	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
CHQ_2_02269	gene	414				
CHQ_2_02269	CDS	414				hypothetical protein
CHQ_2_02270	gene	1836				
CHQ_2_02270	CDS	1836			COG1132	putative ABC transporter ATP-binding protein
CHQ_2_02271	gene	1878				
CHQ_2_02271	CDS	1878		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
CHQ_2_02272	gene	654				
CHQ_2_02272	CDS	654				hypothetical protein
CHQ_2_02273	gene	1020	yhhX			
CHQ_2_02273	CDS	1020	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
CHQ_2_02274	gene	168				
CHQ_2_02274	CDS	168				hypothetical protein
CHQ_2_02275	gene	477	luxS			
CHQ_2_02275	CDS	477	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
CHQ_2_02276	gene	465				
CHQ_2_02276	CDS	465				hypothetical protein
CHQ_2_02277	gene	846				
CHQ_2_02277	CDS	846		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
CHQ_2_02278	gene	513	pncA			
CHQ_2_02278	CDS	513	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
CHQ_2_02279	gene	549				
CHQ_2_02279	CDS	549				hypothetical protein
CHQ_2_02280	gene	285				
CHQ_2_02280	CDS	285				hypothetical protein
CHQ_2_02281	gene	1320				
CHQ_2_02281	CDS	1320		3.2.1.17		Muramidase-2
CHQ_2_02282	gene	2244	nrdD			
CHQ_2_02282	CDS	2244	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
CHQ_2_02283	gene	600				
CHQ_2_02283	CDS	600				hypothetical protein
CHQ_2_02284	gene	507				
CHQ_2_02284	CDS	507				hypothetical protein
CHQ_2_02285	gene	1269	eno_2			
CHQ_2_02285	CDS	1269	eno_2	4.2.1.11	COG0148	Enolase
CHQ_2_02286	gene	88				
CHQ_2_02286	tRNA	88				tRNA-Ser(gga)
CHQ_2_02287	gene	834	ecfA1			
CHQ_2_02287	CDS	834	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
CHQ_2_02288	gene	489				
CHQ_2_02288	CDS	489				hypothetical protein
CHQ_2_02289	gene	867	ecfA2			
CHQ_2_02289	CDS	867	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
CHQ_2_02290	gene	801	ecfT_1			
CHQ_2_02290	CDS	801	ecfT_1		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
CHQ_2_02291	gene	612				
CHQ_2_02291	CDS	612				hypothetical protein
CHQ_2_02292	gene	771	dapH			
CHQ_2_02292	CDS	771	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CHQ_2_02293	gene	1155				
CHQ_2_02293	CDS	1155		3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
CHQ_2_02294	gene	1119				
CHQ_2_02294	CDS	1119				hypothetical protein
CHQ_2_02295	gene	74				
CHQ_2_02295	tRNA	74				tRNA-Arg(acg)
CHQ_2_02296	gene	74				
CHQ_2_02296	tRNA	74				tRNA-Pro(tgg)
CHQ_2_02297	gene	108				
CHQ_2_02297	CDS	108				hypothetical protein
CHQ_2_02298	gene	612	rpsD			
CHQ_2_02298	CDS	612	rpsD		COG0522	30S ribosomal protein S4
CHQ_2_02299	gene	2139	yhgF			
CHQ_2_02299	CDS	2139	yhgF		COG2183	Protein YhgF
CHQ_2_02300	gene	444				
CHQ_2_02300	CDS	444				Protein SprT-like protein
CHQ_2_02301	gene	1035	add			
CHQ_2_02301	CDS	1035	add	3.5.4.4	COG1816	Adenosine deaminase
CHQ_2_02302	gene	669				
CHQ_2_02302	CDS	669				hypothetical protein
CHQ_2_02303	gene	1683	rnj1			
CHQ_2_02303	CDS	1683	rnj1	3.1.-.-		Ribonuclease J 1
CHQ_2_02304	gene	249				
CHQ_2_02304	CDS	249				hypothetical protein
CHQ_2_02305	gene	726	tsaB			
CHQ_2_02305	CDS	726	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
CHQ_2_02306	gene	570	ypeA			
CHQ_2_02306	CDS	570	ypeA	2.3.1.-		Acetyltransferase YpeA
CHQ_2_02307	gene	471				
CHQ_2_02307	CDS	471				hypothetical protein
CHQ_2_02308	gene	1041	tsaD			
CHQ_2_02308	CDS	1041	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
CHQ_2_02309	gene	201				
CHQ_2_02309	CDS	201				hypothetical protein
CHQ_2_02310	gene	189				
CHQ_2_02310	CDS	189				hypothetical protein
CHQ_2_02311	gene	762				
CHQ_2_02311	CDS	762				hypothetical protein
CHQ_2_02312	gene	1050				
CHQ_2_02312	CDS	1050				hypothetical protein
CHQ_2_02313	gene	741	glnQ			
CHQ_2_02313	CDS	741	glnQ			Glutamine transport ATP-binding protein GlnQ
CHQ_2_02314	gene	813				
CHQ_2_02314	CDS	813				hypothetical protein
CHQ_2_02315	gene	810	phnE			
CHQ_2_02315	CDS	810	phnE		COG3639	Phosphate-import permease protein PhnE
CHQ_2_02316	gene	1560	yfkN_2			
CHQ_2_02316	CDS	1560	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CHQ_2_02317	gene	120				
CHQ_2_02317	CDS	120				hypothetical protein
CHQ_2_02318	gene	483	tpx			
CHQ_2_02318	CDS	483	tpx	1.11.1.15	COG2077	Thiol peroxidase
CHQ_2_02319	gene	2541	pepN			
CHQ_2_02319	CDS	2541	pepN	3.4.11.2	COG0308	Aminopeptidase N
CHQ_2_02320	gene	1194	tetA_2			
CHQ_2_02320	CDS	1194	tetA_2			Tetracycline resistance protein, class C
CHQ_2_02321	gene	474	pchR			
CHQ_2_02321	CDS	474	pchR			HTH-type transcriptional regulator PchR
CHQ_2_02322	gene	1278	fieF			
CHQ_2_02322	CDS	1278	fieF			Ferrous-iron efflux pump FieF
CHQ_2_02323	gene	351				
CHQ_2_02323	CDS	351				hypothetical protein
CHQ_2_02324	gene	1740				
CHQ_2_02324	CDS	1740			COG1132	putative ABC transporter ATP-binding protein
CHQ_2_02325	gene	1995	btuD_7			
CHQ_2_02325	CDS	1995	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_2_02326	gene	1266	murA1_1			
CHQ_2_02326	CDS	1266	murA1_1	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CHQ_2_02327	gene	219				
CHQ_2_02327	CDS	219				hypothetical protein
CHQ_2_02328	gene	828				
CHQ_2_02328	CDS	828				hypothetical protein
CHQ_2_02329	gene	651				
CHQ_2_02329	CDS	651				hypothetical protein
CHQ_2_02330	gene	1713	btuD_8			
CHQ_2_02330	CDS	1713	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_2_02331	gene	357				
CHQ_2_02331	CDS	357				hypothetical protein
CHQ_2_02332	gene	549	bioY2			
CHQ_2_02332	CDS	549	bioY2		COG1268	Biotin transporter BioY2
CHQ_2_02333	gene	477				
CHQ_2_02333	CDS	477				hypothetical protein
CHQ_2_02334	gene	549	thiT			
CHQ_2_02334	CDS	549	thiT		COG3859	Thiamine transporter ThiT
CHQ_2_02335	gene	861	metQ_1			
CHQ_2_02335	CDS	861	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
CHQ_2_02336	gene	861	metQ_2			
CHQ_2_02336	CDS	861	metQ_2		COG1464	putative D-methionine-binding lipoprotein MetQ
CHQ_2_02337	gene	861	metQ_3			
CHQ_2_02337	CDS	861	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
CHQ_2_02338	gene	861	metQ_4			
CHQ_2_02338	CDS	861	metQ_4		COG1464	D-methionine-binding lipoprotein MetQ
CHQ_2_02339	gene	1107	metN			
CHQ_2_02339	CDS	1107	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
CHQ_2_02340	gene	696	metP			
CHQ_2_02340	CDS	696	metP		COG2011	Methionine import system permease protein MetP
CHQ_2_02341	gene	549				
CHQ_2_02341	CDS	549				hypothetical protein
CHQ_2_02342	gene	1698	ykoD			
CHQ_2_02342	CDS	1698	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
CHQ_2_02343	gene	822	ecfT_2			
CHQ_2_02343	CDS	822	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
CHQ_2_02344	gene	294				
CHQ_2_02344	CDS	294				hypothetical protein
CHQ_2_02345	gene	753	fecE			
CHQ_2_02345	CDS	753	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
CHQ_2_02346	gene	951	hmuU			
CHQ_2_02346	CDS	951	hmuU		COG0609	Hemin transport system permease protein HmuU
CHQ_2_02347	gene	939	fpuB			
CHQ_2_02347	CDS	939	fpuB		COG0609	Petrobactin import system permease protein FpuB
CHQ_2_02348	gene	942	yxeB			
CHQ_2_02348	CDS	942	yxeB		COG0614	Iron(3+)-hydroxamate-binding protein YxeB
CHQ_2_02349	gene	906				
CHQ_2_02349	CDS	906				hypothetical protein
CHQ_2_02350	gene	1182	ydhP			
CHQ_2_02350	CDS	1182	ydhP		COG2814	Inner membrane transport protein YdhP
CHQ_2_02351	gene	819	yvgN			
CHQ_2_02351	CDS	819	yvgN	1.1.1.-	COG0656	Glyoxal reductase
CHQ_2_02352	gene	348	ytcD			
CHQ_2_02352	CDS	348	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
CHQ_2_02353	gene	393				
CHQ_2_02353	CDS	393				hypothetical protein
CHQ_2_02354	gene	702	gpmA_1			
CHQ_2_02354	CDS	702	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CHQ_2_02355	gene	564	ahpC			
CHQ_2_02355	CDS	564	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
CHQ_2_02356	gene	1530	ahpF			
CHQ_2_02356	CDS	1530	ahpF	1.6.99.3		NADH dehydrogenase
CHQ_2_02357	gene	2166	penA			
CHQ_2_02357	CDS	2166	penA		COG0768	Penicillin-binding protein 2B
CHQ_2_02358	gene	597	recR			
CHQ_2_02358	CDS	597	recR		COG0353	Recombination protein RecR
CHQ_2_02359	gene	1050	ddl			
CHQ_2_02359	CDS	1050	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
CHQ_2_02360	gene	1323	murF			
CHQ_2_02360	CDS	1323	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CHQ_2_02361	gene	1653	oppA_1			
CHQ_2_02361	CDS	1653	oppA_1		COG4166	Oligopeptide-binding protein OppA
CHQ_2_02362	gene	1638	oppA_2			
CHQ_2_02362	CDS	1638	oppA_2		COG4166	Oligopeptide-binding protein OppA
CHQ_2_02363	gene	912	oppB			
CHQ_2_02363	CDS	912	oppB		COG0601	Oligopeptide transport system permease protein OppB
CHQ_2_02364	gene	1032	oppC_2			
CHQ_2_02364	CDS	1032	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
CHQ_2_02365	gene	1050	oppD_2			
CHQ_2_02365	CDS	1050	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
CHQ_2_02366	gene	942	oppF_2			
CHQ_2_02366	CDS	942	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
CHQ_2_02367	gene	1572	prfC			
CHQ_2_02367	CDS	1572	prfC			Peptide chain release factor 3
CHQ_2_02368	gene	1644	cshA			
CHQ_2_02368	CDS	1644	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
CHQ_2_02369	gene	912	era			
CHQ_2_02369	CDS	912	era		COG1159	GTPase Era
CHQ_2_02370	gene	1593	asnB_2			
CHQ_2_02370	CDS	1593	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
CHQ_2_02371	gene	819	mutM			
CHQ_2_02371	CDS	819	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CHQ_2_02372	gene	1164	recA_2			
CHQ_2_02372	CDS	1164	recA_2		COG0468	Protein RecA
CHQ_2_02373	gene	1374	serP2			
CHQ_2_02373	CDS	1374	serP2		COG1113	DL-alanine permease SerP2
CHQ_2_02374	gene	1380	serP1			
CHQ_2_02374	CDS	1380	serP1		COG1113	Serine permease SerP1
CHQ_2_02375	gene	327				
CHQ_2_02375	CDS	327				hypothetical protein
CHQ_2_02376	gene	327				
CHQ_2_02376	CDS	327				hypothetical protein
CHQ_2_02377	gene	519				
CHQ_2_02377	CDS	519				hypothetical protein
CHQ_2_02378	gene	594	yjbK			
CHQ_2_02378	CDS	594	yjbK	3.6.1.-	COG4116	Putative triphosphatase YjbK
CHQ_2_02379	gene	807				
CHQ_2_02379	CDS	807				hypothetical protein
CHQ_2_02380	gene	681	yjbM			
CHQ_2_02380	CDS	681	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
CHQ_2_02381	gene	813	nadK			
CHQ_2_02381	CDS	813	nadK	2.7.1.23	COG0061	NAD kinase
CHQ_2_02382	gene	882				
CHQ_2_02382	CDS	882		5.4.99.-	COG0564	putative RNA pseudouridine synthase
CHQ_2_02383	gene	831				
CHQ_2_02383	CDS	831				hypothetical protein
CHQ_2_02384	gene	1434	lysP_2			
CHQ_2_02384	CDS	1434	lysP_2		COG0833	Lysine-specific permease
CHQ_2_02385	gene	813				
CHQ_2_02385	CDS	813				hypothetical protein
CHQ_2_02386	gene	978	apbE_2			
CHQ_2_02386	CDS	978	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
CHQ_2_02387	gene	1485	lysS_2			
CHQ_2_02387	CDS	1485	lysS_2	6.1.1.6	COG1190	Lysine--tRNA ligase
