locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_6_00776	CDS	396	ftsL_2			Cell division protein FtsL
FOM_6_00777	gene	294	hslR			
FOM_6_00777	CDS	294	hslR		COG1188	Heat shock protein 15
FOM_6_00778	gene	3537	mfd			
FOM_6_00778	CDS	3537	mfd	3.6.4.-		Transcription-repair-coupling factor
FOM_6_00779	gene	642	pth			
FOM_6_00779	CDS	642	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FOM_6_00780	gene	648				
FOM_6_00780	CDS	648				hypothetical protein
FOM_6_00781	gene	1701	malL_4			
FOM_6_00781	CDS	1701	malL_4	3.2.1.10	COG0366	Oligo-1,6-glucosidase
FOM_6_00782	gene	1410	xylP_2			
FOM_6_00782	CDS	1410	xylP_2			Isoprimeverose transporter
FOM_6_00783	gene	246				
FOM_6_00783	CDS	246				hypothetical protein
FOM_6_00784	gene	996	rbsR			
FOM_6_00784	CDS	996	rbsR		COG1609	Ribose operon repressor
FOM_6_00785	gene	888	menA			
FOM_6_00785	CDS	888	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FOM_6_00786	gene	645				
FOM_6_00786	CDS	645				hypothetical protein
FOM_6_00787	gene	444				
FOM_6_00787	CDS	444				hypothetical protein
FOM_6_00788	gene	411				
FOM_6_00788	CDS	411				hypothetical protein
FOM_6_00789	gene	1620	groL			
FOM_6_00789	CDS	1620	groL		COG0459	60 kDa chaperonin
FOM_6_00790	gene	285	groS			
FOM_6_00790	CDS	285	groS		COG0234	10 kDa chaperonin
FOM_6_00791	gene	834				
FOM_6_00791	CDS	834				hypothetical protein
FOM_6_00792	gene	378				
FOM_6_00792	CDS	378				hypothetical protein
FOM_6_00793	gene	915	manZ_2			
FOM_6_00793	CDS	915	manZ_2		COG3716	PTS system mannose-specific EIID component
FOM_6_00794	gene	810	sorA			
FOM_6_00794	CDS	810	sorA		COG3715	PTS system sorbose-specific EIIC component
FOM_6_00795	gene	951	manX			
FOM_6_00795	CDS	951	manX	2.7.1.191		PTS system mannose-specific EIIAB component
FOM_6_00796	gene	981	manA			
FOM_6_00796	CDS	981	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
FOM_6_00797	gene	1680	gtf3_1			
FOM_6_00797	CDS	1680	gtf3_1	2.4.1.-		Glucosyltransferase 3
FOM_6_00798	gene	1545	gtfA_1			
FOM_6_00798	CDS	1545	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_6_00799	gene	2529				
FOM_6_00799	CDS	2529				hypothetical protein
FOM_6_00800	gene	213				
FOM_6_00800	CDS	213				hypothetical protein
FOM_6_00801	gene	381				
FOM_6_00801	CDS	381				hypothetical protein
FOM_6_00802	gene	456				
FOM_6_00802	CDS	456				hypothetical protein
FOM_6_00803	gene	738	frp			
FOM_6_00803	CDS	738	frp	1.5.1.38		NADPH-flavin oxidoreductase
FOM_6_00804	gene	483				
FOM_6_00804	CDS	483				hypothetical protein
FOM_6_00805	gene	819	ybjI_1			
FOM_6_00805	CDS	819	ybjI_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_6_00806	gene	1038	femX			
FOM_6_00806	CDS	1038	femX	2.3.2.10		UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase
FOM_6_00807	gene	651	rex			
FOM_6_00807	CDS	651	rex		COG2344	Redox-sensing transcriptional repressor Rex
FOM_6_00808	gene	1017	tsaD			
FOM_6_00808	CDS	1017	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FOM_6_00809	gene	375	rimI			
FOM_6_00809	CDS	375	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
FOM_6_00810	gene	558				
FOM_6_00810	CDS	558				hypothetical protein
FOM_6_00811	gene	711	tsaB			
FOM_6_00811	CDS	711	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
FOM_6_00812	gene	1029				
FOM_6_00812	CDS	1029				hypothetical protein
FOM_6_00813	gene	546	ylaC			
FOM_6_00813	CDS	546	ylaC			RNA polymerase sigma factor YlaC
FOM_6_00814	gene	1716	ptsI			
FOM_6_00814	CDS	1716	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FOM_6_00815	gene	270	ptsH			
FOM_6_00815	CDS	270	ptsH		COG1925	Phosphocarrier protein HPr
FOM_6_00816	gene	1011	ywlC			
FOM_6_00816	CDS	1011	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
FOM_6_00817	gene	999	prmC			
FOM_6_00817	CDS	999	prmC	2.1.1.297		Release factor glutamine methyltransferase
FOM_6_00818	gene	1074	prfA			
FOM_6_00818	CDS	1074	prfA		COG0216	Peptide chain release factor 1
FOM_6_00819	gene	606	tdk			
FOM_6_00819	CDS	606	tdk	2.7.1.21		Thymidine kinase
FOM_6_00820	gene	1359	murT			
FOM_6_00820	CDS	1359	murT	6.3.5.13	COG0769	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
FOM_6_00821	gene	732	gatD			
FOM_6_00821	CDS	732	gatD	6.3.5.13	COG3442	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
FOM_6_00822	gene	174				
FOM_6_00822	CDS	174				hypothetical protein
FOM_6_00823	gene	1845	kimA			
FOM_6_00823	CDS	1845	kimA		COG0531	Potassium transporter KimA
FOM_6_00824	gene	714	puuD			
FOM_6_00824	CDS	714	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
FOM_6_00825	gene	1602	oppA_1			
FOM_6_00825	CDS	1602	oppA_1		COG4166	Oligopeptide-binding protein OppA
FOM_6_00826	gene	1128	metE_1			
FOM_6_00826	CDS	1128	metE_1	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FOM_6_00827	gene	477	luxS			
FOM_6_00827	CDS	477	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
FOM_6_00828	gene	1122	metE_2			
FOM_6_00828	CDS	1122	metE_2	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FOM_6_00829	gene	1152	metC			
FOM_6_00829	CDS	1152	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
FOM_6_00830	gene	1110	metI			
FOM_6_00830	CDS	1110	metI	2.5.1.-	COG0626	Cystathionine gamma-synthase/O-acetylhomoserine (thiol)-lyase
FOM_6_00831	gene	882	metAA			
FOM_6_00831	CDS	882	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
FOM_6_00832	gene	330	ytpP			
FOM_6_00832	CDS	330	ytpP			Thioredoxin-like protein YtpP
FOM_6_00833	gene	387				
FOM_6_00833	CDS	387				hypothetical protein
FOM_6_00834	gene	1332	fucP			
FOM_6_00834	CDS	1332	fucP		COG0738	L-fucose-proton symporter
FOM_6_00835	gene	867	htrA_1			
FOM_6_00835	CDS	867	htrA_1	3.4.21.107	COG0265	Serine protease Do-like HtrA
FOM_6_00836	gene	1284	sasA_1			
FOM_6_00836	CDS	1284	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
FOM_6_00837	gene	690	arlR_1			
FOM_6_00837	CDS	690	arlR_1		COG0745	Response regulator ArlR
FOM_6_00838	gene	1026	nixA			
FOM_6_00838	CDS	1026	nixA		COG3376	Nickel transporter NixA
FOM_6_00839	gene	795				
FOM_6_00839	CDS	795				hypothetical protein
FOM_6_00840	gene	90				
FOM_6_00840	CDS	90				hypothetical protein
FOM_6_00841	gene	585	leuD			
FOM_6_00841	CDS	585	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
FOM_6_00842	gene	1368	leuC			
FOM_6_00842	CDS	1368	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FOM_6_00843	gene	1071	leuB			
FOM_6_00843	CDS	1071	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
FOM_6_00844	gene	1179	leuA			
FOM_6_00844	CDS	1179	leuA	2.3.3.13		2-isopropylmalate synthase
FOM_6_00845	gene	306	sufT			
FOM_6_00845	CDS	306	sufT			Fe-S protein maturation auxiliary factor SufT
FOM_6_00846	gene	1431				
FOM_6_00846	CDS	1431				hypothetical protein
FOM_6_00847	gene	456	sufU			
FOM_6_00847	CDS	456	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
FOM_6_00848	gene	1215	sufS			
FOM_6_00848	CDS	1215	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
FOM_6_00849	gene	1167				
FOM_6_00849	CDS	1167				hypothetical protein
FOM_6_00850	gene	807	sufC			
FOM_6_00850	CDS	807	sufC		COG0396	Vegetative protein 296
FOM_6_00851	gene	846				
FOM_6_00851	CDS	846				hypothetical protein
FOM_6_00852	gene	108				
FOM_6_00852	CDS	108				hypothetical protein
FOM_6_00853	gene	1302	deaD			
FOM_6_00853	CDS	1302	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
FOM_6_00854	gene	999	iolU			
FOM_6_00854	CDS	999	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_6_00855	gene	741				
FOM_6_00855	CDS	741				hypothetical protein
FOM_6_00856	gene	1230	pepS			
FOM_6_00856	CDS	1230	pepS	3.4.11.-	COG2309	Aminopeptidase PepS
FOM_6_00857	gene	768	proC			
FOM_6_00857	CDS	768	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FOM_6_00858	gene	642				
FOM_6_00858	CDS	642		2.7.1.113	COG1428	Deoxyguanosine kinase
FOM_6_00859	gene	759	vanYB			
FOM_6_00859	CDS	759	vanYB	3.4.17.-	COG1876	D-alanyl-D-alanine carboxypeptidase
FOM_6_00860	gene	74				
FOM_6_00860	tRNA	74				tRNA-Lys(ctt)
FOM_6_00861	gene	441				
FOM_6_00861	CDS	441				hypothetical protein
FOM_6_00862	gene	207				
FOM_6_00862	CDS	207				hypothetical protein
FOM_6_00863	gene	993	galE			
FOM_6_00863	CDS	993	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FOM_6_00864	gene	738				
FOM_6_00864	CDS	738				hypothetical protein
FOM_6_00865	gene	876	rsmI			
FOM_6_00865	CDS	876	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FOM_6_00866	gene	936				
FOM_6_00866	CDS	936				hypothetical protein
FOM_6_00867	gene	330	darA			
FOM_6_00867	CDS	330	darA		COG3870	Cyclic di-AMP receptor A
FOM_6_00868	gene	645	tmk			
FOM_6_00868	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
FOM_6_00869	gene	261				
FOM_6_00869	CDS	261				hypothetical protein
FOM_6_00870	gene	606	recR			
FOM_6_00870	CDS	606	recR		COG0353	Recombination protein RecR
FOM_6_00871	gene	1815	ruvB_1			
FOM_6_00871	CDS	1815	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FOM_6_00872	gene	519				
FOM_6_00872	CDS	519				hypothetical protein
FOM_6_00873	gene	510	tadA_2			
FOM_6_00873	CDS	510	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
FOM_6_00874	gene	642	rsmC			
FOM_6_00874	CDS	642	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
FOM_6_00875	gene	366	rplL			
FOM_6_00875	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
FOM_6_00876	gene	531	rplJ			
FOM_6_00876	CDS	531	rplJ			50S ribosomal protein L10
FOM_6_00877	gene	693	rplA			
FOM_6_00877	CDS	693	rplA			50S ribosomal protein L1
FOM_6_00878	gene	531				
FOM_6_00878	CDS	531				hypothetical protein
FOM_6_00879	gene	636	nusG			
FOM_6_00879	CDS	636	nusG			Transcription termination/antitermination protein NusG
FOM_6_00880	gene	174				
FOM_6_00880	CDS	174				hypothetical protein
FOM_6_00881	gene	150	rpmG3			
FOM_6_00881	CDS	150	rpmG3		COG0267	50S ribosomal protein L33 3
FOM_6_00882	gene	591				
FOM_6_00882	CDS	591				hypothetical protein
FOM_6_00883	gene	1536				
FOM_6_00883	CDS	1536				hypothetical protein
FOM_6_00884	gene	549	hpf			
FOM_6_00884	CDS	549	hpf			Ribosome hibernation promotion factor
FOM_6_00885	gene	669				
FOM_6_00885	CDS	669				hypothetical protein
FOM_6_00886	gene	1281	comFA			
FOM_6_00886	CDS	1281	comFA	3.6.4.12	COG4098	ComF operon protein 1
FOM_6_00887	gene	636	yigZ			
FOM_6_00887	CDS	636	yigZ		COG1739	IMPACT family member YigZ
FOM_6_00888	gene	74				
FOM_6_00888	tRNA	74				tRNA-Arg(ccg)
FOM_6_00889	gene	939	ghrB_1			
FOM_6_00889	CDS	939	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
FOM_6_00890	gene	969	kdgK			
FOM_6_00890	CDS	969	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
FOM_6_00891	gene	1278				
FOM_6_00891	CDS	1278				hypothetical protein
FOM_6_00892	gene	756				
FOM_6_00892	CDS	756				hypothetical protein
FOM_6_00893	gene	258				
FOM_6_00893	CDS	258				hypothetical protein
FOM_6_00894	gene	990	kdgR			
FOM_6_00894	CDS	990	kdgR		COG1609	HTH-type transcriptional regulator KdgR
FOM_6_00895	gene	990	ppx			
FOM_6_00895	CDS	990	ppx	3.6.1.11	COG0248	Exopolyphosphatase
FOM_6_00896	gene	2145	ppk			
FOM_6_00896	CDS	2145	ppk	2.7.4.1	COG0855	Polyphosphate kinase
FOM_6_00897	gene	1494	gppA_1			
FOM_6_00897	CDS	1494	gppA_1	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
FOM_6_00898	gene	588	tag			
FOM_6_00898	CDS	588	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FOM_6_00899	gene	1326	eno2			
FOM_6_00899	CDS	1326	eno2	4.2.1.11	COG0148	Enolase 2
FOM_6_00900	gene	561				
FOM_6_00900	CDS	561				hypothetical protein
FOM_6_00901	gene	762				
FOM_6_00901	CDS	762		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
FOM_6_00902	gene	408	mrnC			
FOM_6_00902	CDS	408	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
FOM_6_00903	gene	3663	rpoC			
FOM_6_00903	CDS	3663	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FOM_6_00904	gene	3615	rpoB			
FOM_6_00904	CDS	3615	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FOM_6_00905	gene	813	tpiA_2			
FOM_6_00905	CDS	813	tpiA_2	5.3.1.1	COG0149	Triosephosphate isomerase
FOM_6_00906	gene	342				
FOM_6_00906	CDS	342				hypothetical protein
FOM_6_00907	gene	85				
FOM_6_00907	tRNA	85				tRNA-Leu(aag)
FOM_6_00908	gene	201	cspLA			
FOM_6_00908	CDS	201	cspLA		COG1278	Cold shock-like protein CspLA
FOM_6_00909	gene	714	gpmA_2			
FOM_6_00909	CDS	714	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_6_00910	gene	74				
FOM_6_00910	tRNA	74				tRNA-Gln(ttg)
FOM_6_00911	gene	843	ftsY			
FOM_6_00911	CDS	843	ftsY		COG0552	Signal recognition particle receptor FtsY
FOM_6_00912	gene	345				
FOM_6_00912	CDS	345				hypothetical protein
FOM_6_00913	gene	1476	ffh			
FOM_6_00913	CDS	1476	ffh		COG0541	Signal recognition particle protein
FOM_6_00914	gene	180				
FOM_6_00914	CDS	180				hypothetical protein
FOM_6_00915	gene	804	ybiV			
FOM_6_00915	CDS	804	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
FOM_6_00916	gene	1065	hisC			
FOM_6_00916	CDS	1065	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
FOM_6_00917	gene	5673				
FOM_6_00917	CDS	5673				hypothetical protein
FOM_6_00918	gene	693				
FOM_6_00918	CDS	693				hypothetical protein
FOM_6_00919	gene	585				
FOM_6_00919	CDS	585				hypothetical protein
FOM_6_00920	gene	1341				
FOM_6_00920	CDS	1341				hypothetical protein
FOM_6_00921	gene	378				
FOM_6_00921	CDS	378				hypothetical protein
FOM_6_00922	gene	1566				
FOM_6_00922	CDS	1566				hypothetical protein
FOM_6_00923	gene	1284	purA			
FOM_6_00923	CDS	1284	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
FOM_6_00924	gene	522				
FOM_6_00924	CDS	522				hypothetical protein
FOM_6_00925	gene	2064	clpE_1			
FOM_6_00925	CDS	2064	clpE_1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
FOM_6_00926	gene	174				
FOM_6_00926	CDS	174				hypothetical protein
FOM_6_00927	gene	1008	mreB			
FOM_6_00927	CDS	1008	mreB		COG1077	Cell shape-determining protein MreB
FOM_6_00928	gene	858	mreC			
FOM_6_00928	CDS	858	mreC		COG1792	Cell shape-determining protein MreC
FOM_6_00929	gene	528				
FOM_6_00929	CDS	528				hypothetical protein
FOM_6_00930	gene	642	yecS_1			
FOM_6_00930	CDS	642	yecS_1		COG0765	L-cystine transport system permease protein YecS
FOM_6_00931	gene	639	glnQ_1			
FOM_6_00931	CDS	639	glnQ_1			Glutamine transport ATP-binding protein GlnQ
FOM_6_00932	gene	852	argT			
FOM_6_00932	CDS	852	argT		COG0834	Lysine/arginine/ornithine-binding periplasmic protein
FOM_6_00933	gene	1455	clsA			
FOM_6_00933	CDS	1455	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
FOM_6_00934	gene	1326	albE			
FOM_6_00934	CDS	1326	albE		COG0612	Antilisterial bacteriocin subtilosin biosynthesis protein AlbE
FOM_6_00935	gene	1272				
FOM_6_00935	CDS	1272				hypothetical protein
FOM_6_00936	gene	873				
FOM_6_00936	CDS	873				hypothetical protein
FOM_6_00937	gene	582	pgsA			
FOM_6_00937	CDS	582	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FOM_6_00938	gene	1146	recA			
FOM_6_00938	CDS	1146	recA		COG0468	Protein RecA
FOM_6_00939	gene	690	phoP			
FOM_6_00939	CDS	690	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FOM_6_00940	gene	912	pstS1_1			
FOM_6_00940	CDS	912	pstS1_1		COG0226	Phosphate-binding protein PstS 1
FOM_6_00941	gene	1359	sasA_2			
FOM_6_00941	CDS	1359	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
FOM_6_00942	gene	882	pstS1_2			
FOM_6_00942	CDS	882	pstS1_2		COG0226	Phosphate-binding protein PstS 1
FOM_6_00943	gene	924				
FOM_6_00943	CDS	924				hypothetical protein
FOM_6_00944	gene	885				
FOM_6_00944	CDS	885				hypothetical protein
FOM_6_00945	gene	840	pstB3_1			
FOM_6_00945	CDS	840	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FOM_6_00946	gene	771	pstB3_2			
FOM_6_00946	CDS	771	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FOM_6_00947	gene	678	phoU			
FOM_6_00947	CDS	678	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
FOM_6_00948	gene	354				
FOM_6_00948	CDS	354				hypothetical protein
FOM_6_00949	gene	963	hprK			
FOM_6_00949	CDS	963	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
FOM_6_00950	gene	1017	gpsA			
FOM_6_00950	CDS	1017	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FOM_6_00951	gene	873	gtaB			
FOM_6_00951	CDS	873	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FOM_6_00952	gene	969	trxB			
FOM_6_00952	CDS	969	trxB	1.8.1.9	COG0492	Thioredoxin reductase
FOM_6_00953	gene	1200				
FOM_6_00953	CDS	1200				hypothetical protein
FOM_6_00954	gene	1452	gtfA_2			
FOM_6_00954	CDS	1452	gtfA_2	2.4.1.7	COG0366	Sucrose phosphorylase
FOM_6_00955	gene	657	dedA_1			
FOM_6_00955	CDS	657	dedA_1		COG0586	Protein DedA
FOM_6_00956	gene	1701	pgcA			
FOM_6_00956	CDS	1701	pgcA	5.4.2.2		Phosphoglucomutase
FOM_6_00957	gene	360	rplS			
FOM_6_00957	CDS	360	rplS		COG0335	50S ribosomal protein L19
FOM_6_00958	gene	1086	dinB			
FOM_6_00958	CDS	1086	dinB	2.7.7.7	COG0389	DNA polymerase IV
FOM_6_00959	gene	1011	nrnA			
FOM_6_00959	CDS	1011	nrnA	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
FOM_6_00960	gene	1365	cshB			
FOM_6_00960	CDS	1365	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
FOM_6_00961	gene	831				
FOM_6_00961	CDS	831				hypothetical protein
FOM_6_00962	gene	1218				
FOM_6_00962	CDS	1218				hypothetical protein
FOM_6_00963	gene	141				
FOM_6_00963	CDS	141				hypothetical protein
FOM_6_00964	gene	1533	dltA			
FOM_6_00964	CDS	1533	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
FOM_6_00965	gene	1209				
FOM_6_00965	CDS	1209				hypothetical protein
FOM_6_00966	gene	237	dltC			
FOM_6_00966	CDS	237	dltC			D-alanyl carrier protein
FOM_6_00967	gene	1284	dltD			
FOM_6_00967	CDS	1284	dltD		COG3966	Protein DltD
FOM_6_00968	gene	720				
FOM_6_00968	CDS	720				hypothetical protein
FOM_6_00969	gene	870	murI			
FOM_6_00969	CDS	870	murI	5.1.1.3	COG0796	Glutamate racemase
FOM_6_00970	gene	603				
FOM_6_00970	CDS	603		3.6.1.66		dITP/XTP pyrophosphatase
FOM_6_00971	gene	537				
FOM_6_00971	CDS	537		3.1.4.-		Putative metallophosphoesterase MG207 
FOM_6_00972	gene	1059	ruvB_2			
FOM_6_00972	CDS	1059	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FOM_6_00973	gene	861				
FOM_6_00973	CDS	861				hypothetical protein
FOM_6_00974	gene	1068	queA			
FOM_6_00974	CDS	1068	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
FOM_6_00975	gene	591	ruvA			
FOM_6_00975	CDS	591	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
FOM_6_00976	gene	633				
FOM_6_00976	CDS	633		2.7.1.113	COG1428	Deoxyguanosine kinase
FOM_6_00977	gene	381	mscL_2			
FOM_6_00977	CDS	381	mscL_2		COG1970	Large-conductance mechanosensitive channel
FOM_6_00978	gene	189				
FOM_6_00978	CDS	189				hypothetical protein
FOM_6_00979	gene	492				
FOM_6_00979	CDS	492				hypothetical protein
FOM_6_00980	gene	1461				
FOM_6_00980	CDS	1461				hypothetical protein
FOM_6_00981	gene	414				
FOM_6_00981	CDS	414				hypothetical protein
FOM_6_00982	gene	597				
FOM_6_00982	CDS	597				hypothetical protein
FOM_6_00983	gene	765	srlR			
FOM_6_00983	CDS	765	srlR		COG1349	Glucitol operon repressor
FOM_6_00984	gene	918	lacC			
FOM_6_00984	CDS	918	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
FOM_6_00985	gene	1920	fruA			
FOM_6_00985	CDS	1920	fruA		COG1299	PTS system fructose-specific EIIABC component
FOM_6_00986	gene	498	adaB			
FOM_6_00986	CDS	498	adaB	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, inducible
FOM_6_00987	gene	831				
FOM_6_00987	CDS	831				hypothetical protein
FOM_6_00988	gene	2952	gtfC_2			
FOM_6_00988	CDS	2952	gtfC_2	2.4.1.5		Glucosyltransferase-SI
FOM_6_00989	gene	5376				
FOM_6_00989	CDS	5376				hypothetical protein
FOM_6_00990	gene	519	rimM			
FOM_6_00990	CDS	519	rimM			Ribosome maturation factor RimM
FOM_6_00991	gene	726	trmD			
FOM_6_00991	CDS	726	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FOM_6_00992	gene	768	ywqE			
FOM_6_00992	CDS	768	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
FOM_6_00993	gene	894	ywqC			
FOM_6_00993	CDS	894	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
FOM_6_00994	gene	759	ywqD			
FOM_6_00994	CDS	759	ywqD	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
FOM_6_00995	gene	585	epsL			
FOM_6_00995	CDS	585	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
FOM_6_00996	gene	1143				
FOM_6_00996	CDS	1143				hypothetical protein
FOM_6_00997	gene	957	arnC			
FOM_6_00997	CDS	957	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FOM_6_00998	gene	987				
FOM_6_00998	CDS	987				hypothetical protein
FOM_6_00999	gene	549				
FOM_6_00999	CDS	549		2.3.1.-	COG0110	Putative acetyltransferase
FOM_6_01000	gene	840				
FOM_6_01000	CDS	840				hypothetical protein
FOM_6_01001	gene	831	tll			
FOM_6_01001	CDS	831	tll	1.1.1.339		dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(+))
FOM_6_01002	gene	1419	murJ_2			
FOM_6_01002	CDS	1419	murJ_2			lipid II flippase MurJ
FOM_6_01003	gene	594	rfbC			
FOM_6_01003	CDS	594	rfbC	5.1.3.-		Protein RmlC 
FOM_6_01004	gene	1038	rmlB			
FOM_6_01004	CDS	1038	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FOM_6_01005	gene	840	rmlD			
FOM_6_01005	CDS	840	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
FOM_6_01006	gene	1695				
FOM_6_01006	CDS	1695		4.2.1.53	COG4716	Oleate hydratase
FOM_6_01007	gene	129				
FOM_6_01007	CDS	129				hypothetical protein
FOM_6_01008	gene	558				
FOM_6_01008	CDS	558				hypothetical protein
FOM_6_01009	gene	1062				
FOM_6_01009	CDS	1062				hypothetical protein
FOM_6_01010	gene	1437	phrB			
FOM_6_01010	CDS	1437	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
FOM_6_01011	gene	1338				
FOM_6_01011	CDS	1338				hypothetical protein
FOM_6_01012	gene	1092	araR			
FOM_6_01012	CDS	1092	araR		COG1609	Arabinose metabolism transcriptional repressor
FOM_6_01013	gene	1425	araA			
FOM_6_01013	CDS	1425	araA	5.3.1.4		L-arabinose isomerase
FOM_6_01014	gene	1383	xylT			
FOM_6_01014	CDS	1383	xylT			D-xylose transporter
FOM_6_01015	gene	1623	xylB_2			
FOM_6_01015	CDS	1623	xylB_2	2.7.1.17		Xylulose kinase
FOM_6_01016	gene	723	araD			
FOM_6_01016	CDS	723	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
FOM_6_01017	gene	1065				
FOM_6_01017	CDS	1065				hypothetical protein
FOM_6_01018	gene	525	msrA			
FOM_6_01018	CDS	525	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FOM_6_01019	gene	969	rnz			
FOM_6_01019	CDS	969	rnz	3.1.26.11	COG1234	Ribonuclease Z
FOM_6_01020	gene	1965				
FOM_6_01020	CDS	1965				hypothetical protein
FOM_6_01021	gene	573	apt			
