locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_7_00836	gene	969				
FOM_7_00836	CDS	969				hypothetical protein
FOM_7_00837	gene	165				
FOM_7_00837	CDS	165				hypothetical protein
FOM_7_00838	gene	360				
FOM_7_00838	CDS	360				hypothetical protein
FOM_7_00839	gene	1014	gtfB			
FOM_7_00839	CDS	1014	gtfB			UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase stabilizing protein GtfB
FOM_7_00840	gene	207				
FOM_7_00840	CDS	207				hypothetical protein
FOM_7_00841	gene	513	kdgA			
FOM_7_00841	CDS	513	kdgA		COG0800	KHG/KDPG aldolase
FOM_7_00842	gene	636	tmk			
FOM_7_00842	CDS	636	tmk	2.7.4.9	COG0125	Thymidylate kinase
FOM_7_00843	gene	276				
FOM_7_00843	CDS	276				hypothetical protein
FOM_7_00844	gene	1137	msmX			
FOM_7_00844	CDS	1137	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FOM_7_00845	gene	159				
FOM_7_00845	CDS	159				hypothetical protein
FOM_7_00846	gene	585	nudF			
FOM_7_00846	CDS	585	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
FOM_7_00847	gene	1377	glmU			
FOM_7_00847	CDS	1377	glmU		COG1207	Bifunctional protein GlmU
FOM_7_00848	gene	789	proC_1			
FOM_7_00848	CDS	789	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FOM_7_00849	gene	270	rpsO			
FOM_7_00849	CDS	270	rpsO		COG0184	30S ribosomal protein S15
FOM_7_00850	gene	1884	stkP			
FOM_7_00850	CDS	1884	stkP	2.7.11.1	COG0515	Serine/threonine-protein kinase StkP
FOM_7_00851	gene	339	yybR			
FOM_7_00851	CDS	339	yybR		COG1733	putative HTH-type transcriptional regulator YybR
FOM_7_00852	gene	243				
FOM_7_00852	CDS	243				hypothetical protein
FOM_7_00853	gene	723	ilvB			
FOM_7_00853	CDS	723	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
FOM_7_00854	gene	642	plsY			
FOM_7_00854	CDS	642	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
FOM_7_00855	gene	333				
FOM_7_00855	CDS	333				hypothetical protein
FOM_7_00856	gene	636				
FOM_7_00856	CDS	636				hypothetical protein
FOM_7_00857	gene	186	rpsZ			
FOM_7_00857	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
FOM_7_00858	gene	147	rplE			
FOM_7_00858	CDS	147	rplE		COG0094	50S ribosomal protein L5
FOM_7_00859	gene	369				
FOM_7_00859	CDS	369				hypothetical protein
FOM_7_00860	gene	423				
FOM_7_00860	CDS	423				hypothetical protein
FOM_7_00861	gene	423				
FOM_7_00861	CDS	423				hypothetical protein
FOM_7_00862	gene	1266				
FOM_7_00862	CDS	1266				hypothetical protein
FOM_7_00863	gene	819	rpoC			
FOM_7_00863	CDS	819	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FOM_7_00864	gene	1032				
FOM_7_00864	CDS	1032				hypothetical protein
FOM_7_00865	gene	1677	fbp			
FOM_7_00865	CDS	1677	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
FOM_7_00866	gene	87				
FOM_7_00866	tRNA	87				tRNA-Leu(aag)
FOM_7_00867	gene	1278	baiN			
FOM_7_00867	CDS	1278	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
FOM_7_00868	gene	1104				
FOM_7_00868	CDS	1104				hypothetical protein
FOM_7_00869	gene	627	yknY			
FOM_7_00869	CDS	627	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FOM_7_00870	gene	318	rpoB			
FOM_7_00870	CDS	318	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
FOM_7_00871	gene	549				
FOM_7_00871	CDS	549				hypothetical protein
FOM_7_00872	gene	267				
FOM_7_00872	CDS	267				hypothetical protein
FOM_7_00873	gene	870				
FOM_7_00873	CDS	870				hypothetical protein
FOM_7_00874	gene	762				
FOM_7_00874	CDS	762				hypothetical protein
FOM_7_00875	gene	1698				
FOM_7_00875	CDS	1698				hypothetical protein
FOM_7_00876	gene	402	nudG			
FOM_7_00876	CDS	402	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
FOM_7_00877	gene	270				
FOM_7_00877	CDS	270				hypothetical protein
FOM_7_00878	gene	309				
FOM_7_00878	CDS	309				hypothetical protein
FOM_7_00879	gene	774	lpxG			
FOM_7_00879	CDS	774	lpxG	3.6.1.-	COG1408	UDP-2,3-diacylglucosamine pyrophosphatase LpxG
FOM_7_00880	gene	246	rpsR			
FOM_7_00880	CDS	246	rpsR		COG0238	30S ribosomal protein S18
FOM_7_00881	gene	501	ssb_2			
FOM_7_00881	CDS	501	ssb_2		COG0629	Single-stranded DNA-binding protein
FOM_7_00882	gene	294	rpsF			
FOM_7_00882	CDS	294	rpsF		COG0360	30S ribosomal protein S6
FOM_7_00883	gene	855	uppP			
FOM_7_00883	CDS	855	uppP	3.6.1.27		Undecaprenyl-diphosphatase
FOM_7_00884	gene	183				
FOM_7_00884	CDS	183				hypothetical protein
FOM_7_00885	gene	198				
FOM_7_00885	CDS	198				hypothetical protein
FOM_7_00886	gene	348	tpx			
FOM_7_00886	CDS	348	tpx	1.11.1.15	COG2077	Thiol peroxidase
FOM_7_00887	gene	570	ypeA			
FOM_7_00887	CDS	570	ypeA	2.3.1.-		Acetyltransferase YpeA
FOM_7_00888	gene	726	tsaB			
FOM_7_00888	CDS	726	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
FOM_7_00889	gene	249				
FOM_7_00889	CDS	249				hypothetical protein
FOM_7_00890	gene	1683	rnj1			
FOM_7_00890	CDS	1683	rnj1	3.1.-.-		Ribonuclease J 1
FOM_7_00891	gene	654				
FOM_7_00891	CDS	654				hypothetical protein
FOM_7_00892	gene	1035	add			
FOM_7_00892	CDS	1035	add	3.5.4.4	COG1816	Adenosine deaminase
FOM_7_00893	gene	894	glyD			
FOM_7_00893	CDS	894	glyD			Glycosyltransferase GlyD
FOM_7_00894	gene	432	tarD			
FOM_7_00894	CDS	432	tarD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FOM_7_00895	gene	585				
FOM_7_00895	CDS	585				hypothetical protein
FOM_7_00896	gene	294				
FOM_7_00896	CDS	294				hypothetical protein
FOM_7_00897	gene	333				
FOM_7_00897	CDS	333				hypothetical protein
FOM_7_00898	gene	657				
FOM_7_00898	CDS	657				hypothetical protein
FOM_7_00899	gene	741	malX			
FOM_7_00899	CDS	741	malX		COG2182	Maltose/maltodextrin-binding protein
FOM_7_00900	gene	1014	lysP_1			
FOM_7_00900	CDS	1014	lysP_1		COG0833	Lysine-specific permease
FOM_7_00901	gene	756	dnaC			
FOM_7_00901	CDS	756	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
FOM_7_00902	gene	144				
FOM_7_00902	CDS	144				hypothetical protein
FOM_7_00903	gene	411				
FOM_7_00903	CDS	411				hypothetical protein
FOM_7_00904	gene	435	mrnC			
FOM_7_00904	CDS	435	mrnC	3.1.26.-		Mini-ribonuclease 3
FOM_7_00905	gene	1347	cysS			
FOM_7_00905	CDS	1347	cysS	6.1.1.16		Cysteine--tRNA ligase
FOM_7_00906	gene	594				
FOM_7_00906	CDS	594				hypothetical protein
FOM_7_00907	gene	600	cysE			
FOM_7_00907	CDS	600	cysE	2.3.1.30	COG1045	Serine acetyltransferase
FOM_7_00908	gene	771				
FOM_7_00908	CDS	771				hypothetical protein
FOM_7_00909	gene	153	atpD_1			
FOM_7_00909	CDS	153	atpD_1			ATP synthase subunit delta
FOM_7_00910	gene	1503	atpA			
FOM_7_00910	CDS	1503	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
FOM_7_00911	gene	918	lacC			
FOM_7_00911	CDS	918	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
FOM_7_00912	gene	1086				
FOM_7_00912	CDS	1086				hypothetical protein
FOM_7_00913	gene	990				
FOM_7_00913	CDS	990				hypothetical protein
FOM_7_00914	gene	369	crr			
FOM_7_00914	CDS	369	crr			PTS system glucose-specific EIIA component
FOM_7_00915	gene	1566	bglF_2			
FOM_7_00915	CDS	1566	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
FOM_7_00916	gene	480				
FOM_7_00916	CDS	480				hypothetical protein
FOM_7_00917	gene	765				
FOM_7_00917	CDS	765				hypothetical protein
FOM_7_00918	gene	74				
FOM_7_00918	tRNA	74				tRNA-Lys(ttt)
FOM_7_00919	gene	261				
FOM_7_00919	CDS	261				hypothetical protein
FOM_7_00920	gene	72				
FOM_7_00920	tRNA	72				tRNA-Arg(ccg)
FOM_7_00921	gene	897				
FOM_7_00921	CDS	897			COG0330	putative protein
FOM_7_00922	gene	669				
FOM_7_00922	CDS	669				hypothetical protein
FOM_7_00923	gene	885	miaA			
FOM_7_00923	CDS	885	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
FOM_7_00924	gene	666				
FOM_7_00924	CDS	666				hypothetical protein
FOM_7_00925	gene	171				
FOM_7_00925	CDS	171				hypothetical protein
FOM_7_00926	gene	2016	kup_1			
FOM_7_00926	CDS	2016	kup_1			Low affinity potassium transport system protein kup
FOM_7_00927	gene	948	kup_2			
FOM_7_00927	CDS	948	kup_2			Low affinity potassium transport system protein kup
FOM_7_00928	gene	978	nrdF2			
FOM_7_00928	CDS	978	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
FOM_7_00929	gene	873	nrdE			
FOM_7_00929	CDS	873	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
FOM_7_00930	gene	495				
FOM_7_00930	CDS	495				hypothetical protein
FOM_7_00931	gene	924				
FOM_7_00931	CDS	924				hypothetical protein
FOM_7_00932	gene	495	rutB			
FOM_7_00932	CDS	495	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
FOM_7_00933	gene	1452	gltX			
FOM_7_00933	CDS	1452	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FOM_7_00934	gene	987	atpD_2			
FOM_7_00934	CDS	987	atpD_2	7.1.2.2	COG0055	ATP synthase subunit beta
FOM_7_00935	gene	645				
FOM_7_00935	CDS	645				hypothetical protein
FOM_7_00936	gene	411				
FOM_7_00936	CDS	411				hypothetical protein
FOM_7_00937	gene	984				
FOM_7_00937	CDS	984				hypothetical protein
FOM_7_00938	gene	783	rbsC			
FOM_7_00938	CDS	783	rbsC		COG1172	Ribose import permease protein RbsC
FOM_7_00939	gene	1002	lplJ			
FOM_7_00939	CDS	1002	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
FOM_7_00940	gene	837	glpQ			
FOM_7_00940	CDS	837	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
FOM_7_00941	gene	651	yedJ			
FOM_7_00941	CDS	651	yedJ		COG1418	putative protein YedJ
FOM_7_00942	gene	1026	trpS2			
FOM_7_00942	CDS	1026	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
FOM_7_00943	gene	438	osmC			
FOM_7_00943	CDS	438	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
FOM_7_00944	gene	1314	potE			
FOM_7_00944	CDS	1314	potE			Putrescine transporter PotE
FOM_7_00945	gene	996	plsX			
FOM_7_00945	CDS	996	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FOM_7_00946	gene	813	ybiV			
FOM_7_00946	CDS	813	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
FOM_7_00947	gene	1638	ybiT_1			
FOM_7_00947	CDS	1638	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
FOM_7_00948	gene	1281				
FOM_7_00948	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FOM_7_00949	gene	834				
FOM_7_00949	CDS	834				hypothetical protein
FOM_7_00950	gene	999				
FOM_7_00950	CDS	999				hypothetical protein
FOM_7_00951	gene	252				
FOM_7_00951	CDS	252				hypothetical protein
FOM_7_00952	gene	729	typA			
FOM_7_00952	CDS	729	typA		COG1217	GTP-binding protein TypA/BipA 
FOM_7_00953	gene	1425	pepDA_1			
FOM_7_00953	CDS	1425	pepDA_1	3.4.-.-	COG4690	Dipeptidase A
FOM_7_00954	gene	495				
FOM_7_00954	CDS	495				hypothetical protein
FOM_7_00955	gene	933				
FOM_7_00955	CDS	933		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
FOM_7_00956	gene	399				
FOM_7_00956	CDS	399				hypothetical protein
FOM_7_00957	gene	201				
FOM_7_00957	CDS	201				putative ABC transporter ATP-binding protein
FOM_7_00958	gene	384				
FOM_7_00958	CDS	384				hypothetical protein
FOM_7_00959	gene	1020				
FOM_7_00959	CDS	1020				hypothetical protein
FOM_7_00960	gene	264				
FOM_7_00960	CDS	264				hypothetical protein
FOM_7_00961	gene	765				
FOM_7_00961	CDS	765				hypothetical protein
FOM_7_00962	gene	783				
FOM_7_00962	CDS	783				hypothetical protein
FOM_7_00963	gene	324				
FOM_7_00963	CDS	324				hypothetical protein
FOM_7_00964	gene	771				
FOM_7_00964	CDS	771				hypothetical protein
FOM_7_00965	gene	1170	rlmI			
FOM_7_00965	CDS	1170	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
FOM_7_00966	gene	1143	lnrN			
FOM_7_00966	CDS	1143	lnrN		COG0842	Linearmycin resistance permease protein LnrN
FOM_7_00967	gene	747	ybhF			
FOM_7_00967	CDS	747	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
FOM_7_00968	gene	648	slmA_2			
FOM_7_00968	CDS	648	slmA_2			Nucleoid occlusion factor SlmA
FOM_7_00969	gene	1380	pepDA_2			
FOM_7_00969	CDS	1380	pepDA_2	3.4.-.-	COG4690	Dipeptidase A
FOM_7_00970	gene	717	glpF_1			
FOM_7_00970	CDS	717	glpF_1		COG0580	Glycerol uptake facilitator protein
FOM_7_00971	gene	372	dhaM			
FOM_7_00971	CDS	372	dhaM	2.7.1.121	COG3412	PTS-dependent dihydroxyacetone kinase, phosphotransferase subunit DhaM
FOM_7_00972	gene	579	dhaL			
FOM_7_00972	CDS	579	dhaL	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
FOM_7_00973	gene	993	dhaK			
FOM_7_00973	CDS	993	dhaK	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
FOM_7_00974	gene	543	dhaS			
FOM_7_00974	CDS	543	dhaS			HTH-type dhaKLM operon transcriptional activator DhaS
FOM_7_00975	gene	987	dhaQ			
FOM_7_00975	CDS	987	dhaQ		COG2376	DhaKLM operon coactivator DhaQ
FOM_7_00976	gene	516	pgk			
FOM_7_00976	CDS	516	pgk	2.7.2.3		Phosphoglycerate kinase
FOM_7_00977	gene	423				
FOM_7_00977	CDS	423				hypothetical protein
FOM_7_00978	gene	732	pyrDA			
FOM_7_00978	CDS	732	pyrDA	1.3.98.1	COG0167	Dihydroorotate dehydrogenase A (fumarate)
FOM_7_00979	gene	948	dexB			
FOM_7_00979	CDS	948	dexB	3.2.1.70	COG0366	Glucan 1,6-alpha-glucosidase
FOM_7_00980	gene	228				
FOM_7_00980	CDS	228				hypothetical protein
FOM_7_00981	gene	195				
FOM_7_00981	CDS	195				hypothetical protein
FOM_7_00982	gene	1110	lacS			
FOM_7_00982	CDS	1110	lacS		COG2190	Lactose permease
FOM_7_00983	gene	1785				
FOM_7_00983	CDS	1785				hypothetical protein
FOM_7_00984	gene	396				
FOM_7_00984	CDS	396				hypothetical protein
FOM_7_00985	gene	1257	lapB			
FOM_7_00985	CDS	1257	lapB			Lipopolysaccharide assembly protein B
FOM_7_00986	gene	507				
FOM_7_00986	CDS	507				hypothetical protein
FOM_7_00987	gene	822	arcD2			
FOM_7_00987	CDS	822	arcD2		COG0531	Arginine/ornithine antiporter ArcD2
FOM_7_00988	gene	213				
FOM_7_00988	CDS	213				hypothetical protein
FOM_7_00989	gene	810				
FOM_7_00989	CDS	810				hypothetical protein
FOM_7_00990	gene	327				
FOM_7_00990	CDS	327				hypothetical protein
FOM_7_00991	gene	786				
FOM_7_00991	CDS	786				hypothetical protein
FOM_7_00992	gene	486				
FOM_7_00992	CDS	486				hypothetical protein
FOM_7_00993	gene	339				
FOM_7_00993	CDS	339				hypothetical protein
FOM_7_00994	gene	471				
FOM_7_00994	CDS	471				hypothetical protein
FOM_7_00995	gene	561				
FOM_7_00995	CDS	561				hypothetical protein
FOM_7_00996	gene	609				
FOM_7_00996	CDS	609				hypothetical protein
FOM_7_00997	gene	306				
FOM_7_00997	CDS	306				hypothetical protein
FOM_7_00998	gene	495	lacX_2			
FOM_7_00998	CDS	495	lacX_2			Protein LacX, plasmid
FOM_7_00999	gene	864				
FOM_7_00999	CDS	864				hypothetical protein
FOM_7_01000	gene	201				
FOM_7_01000	CDS	201				hypothetical protein
FOM_7_01001	gene	165				
FOM_7_01001	CDS	165				hypothetical protein
FOM_7_01002	gene	219				
FOM_7_01002	CDS	219				hypothetical protein
FOM_7_01003	gene	408				
FOM_7_01003	CDS	408				hypothetical protein
FOM_7_01004	gene	1077				
FOM_7_01004	CDS	1077				hypothetical protein
FOM_7_01005	gene	693	trmK			
FOM_7_01005	CDS	693	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
FOM_7_01006	gene	1704	pox5			
FOM_7_01006	CDS	1704	pox5	1.2.3.3	COG0028	Pyruvate oxidase
FOM_7_01007	gene	933	mepA_2			
FOM_7_01007	CDS	933	mepA_2			Multidrug export protein MepA
FOM_7_01008	gene	1746				
FOM_7_01008	CDS	1746				hypothetical protein
FOM_7_01009	gene	1437	guaA			
FOM_7_01009	CDS	1437	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
FOM_7_01010	gene	534	padC			
FOM_7_01010	CDS	534	padC	4.1.1.102	COG3479	Phenolic acid decarboxylase PadC
FOM_7_01011	gene	540				
FOM_7_01011	CDS	540				hypothetical protein
FOM_7_01012	gene	1479				
FOM_7_01012	CDS	1479				hypothetical protein
FOM_7_01013	gene	663				
FOM_7_01013	CDS	663		1.14.99.53	COG3397	Lytic chitin monooxygenase
FOM_7_01014	gene	696	purA			
FOM_7_01014	CDS	696	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
FOM_7_01015	gene	810	mglA			
FOM_7_01015	CDS	810	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FOM_7_01016	gene	333				
FOM_7_01016	CDS	333				hypothetical protein
FOM_7_01017	gene	987				
FOM_7_01017	CDS	987				hypothetical protein
FOM_7_01018	gene	300				
FOM_7_01018	CDS	300				hypothetical protein
FOM_7_01019	gene	822	uvrC			
FOM_7_01019	CDS	822	uvrC		COG0322	UvrABC system protein C
FOM_7_01020	gene	1245	bcsA			
FOM_7_01020	CDS	1245	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
FOM_7_01021	gene	840	degA_1			
FOM_7_01021	CDS	840	degA_1		COG1609	HTH-type transcriptional regulator DegA
FOM_7_01022	gene	528	efp			
FOM_7_01022	CDS	528	efp			Elongation factor P
FOM_7_01023	gene	402				
FOM_7_01023	CDS	402				putative protein
FOM_7_01024	gene	1164	patB			
FOM_7_01024	CDS	1164	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
FOM_7_01025	gene	591	metI			
FOM_7_01025	CDS	591	metI	2.5.1.-	COG0626	Cystathionine gamma-synthase/O-acetylhomoserine (thiol)-lyase
FOM_7_01026	gene	468				
FOM_7_01026	CDS	468				hypothetical protein
FOM_7_01027	gene	897	gmuC			
FOM_7_01027	CDS	897	gmuC		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
FOM_7_01028	gene	870	gla_2			
FOM_7_01028	CDS	870	gla_2		COG0580	Glycerol facilitator-aquaporin gla
FOM_7_01029	gene	303				
FOM_7_01029	CDS	303				hypothetical protein
FOM_7_01030	gene	1128				
FOM_7_01030	CDS	1128				hypothetical protein
FOM_7_01031	gene	1011	hepT			
FOM_7_01031	CDS	1011	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FOM_7_01032	gene	612				
FOM_7_01032	CDS	612		1.-.-.-		Putative NAD(P)H nitroreductase
FOM_7_01033	gene	1098	rlmN			
FOM_7_01033	CDS	1098	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
FOM_7_01034	gene	975	iscS_2			
FOM_7_01034	CDS	975	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
FOM_7_01035	gene	345				
FOM_7_01035	CDS	345				hypothetical protein
FOM_7_01036	gene	405	tuf			
FOM_7_01036	CDS	405	tuf			Elongation factor Tu
FOM_7_01037	gene	141				
FOM_7_01037	CDS	141				hypothetical protein
FOM_7_01038	gene	516				
FOM_7_01038	CDS	516				hypothetical protein
FOM_7_01039	gene	558	xerC_7			
FOM_7_01039	CDS	558	xerC_7			Tyrosine recombinase XerC
FOM_7_01040	gene	846				
FOM_7_01040	CDS	846				hypothetical protein
FOM_7_01041	gene	681	hemH			
FOM_7_01041	CDS	681	hemH	4.99.1.1	COG0276	Ferrochelatase
FOM_7_01042	gene	1251				
FOM_7_01042	CDS	1251				hypothetical protein
FOM_7_01043	gene	342				
FOM_7_01043	CDS	342				hypothetical protein
FOM_7_01044	gene	531				
FOM_7_01044	CDS	531				hypothetical protein
FOM_7_01045	gene	714				
FOM_7_01045	CDS	714				hypothetical protein
FOM_7_01046	gene	252				
FOM_7_01046	CDS	252				hypothetical protein
FOM_7_01047	gene	74				
FOM_7_01047	tRNA	74				tRNA-Met(cat)
FOM_7_01048	gene	456				
FOM_7_01048	CDS	456				hypothetical protein
FOM_7_01049	gene	348				
FOM_7_01049	CDS	348				hypothetical protein
FOM_7_01050	gene	636	thiN			
FOM_7_01050	CDS	636	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
FOM_7_01051	gene	561	lysP_2			
FOM_7_01051	CDS	561	lysP_2		COG0833	Lysine-specific permease
FOM_7_01052	gene	1458				
FOM_7_01052	CDS	1458				hypothetical protein
FOM_7_01053	gene	522	lexA_1			
FOM_7_01053	CDS	522	lexA_1	3.4.21.88		LexA repressor
FOM_7_01054	gene	249				
FOM_7_01054	CDS	249				hypothetical protein
FOM_7_01055	gene	1011	fliM			
FOM_7_01055	CDS	1011	fliM		COG1868	Flagellar motor switch protein FliM
FOM_7_01056	gene	1131				
FOM_7_01056	CDS	1131				hypothetical protein
FOM_7_01057	gene	810	pstB3			
FOM_7_01057	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FOM_7_01058	gene	786	pstA			
FOM_7_01058	CDS	786	pstA		COG0581	Phosphate transport system permease protein PstA
FOM_7_01059	gene	1104	leuA			
FOM_7_01059	CDS	1104	leuA	2.3.3.13		2-isopropylmalate synthase
FOM_7_01060	gene	405	glnB			
FOM_7_01060	CDS	405	glnB		COG0347	Nitrogen regulatory protein P-II
FOM_7_01061	gene	552	nrgA			
FOM_7_01061	CDS	552	nrgA			Ammonium transporter
FOM_7_01062	gene	684	trmR			
FOM_7_01062	CDS	684	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
FOM_7_01063	gene	480	pepF1_1			
FOM_7_01063	CDS	480	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_7_01064	gene	1677				
FOM_7_01064	CDS	1677			COG1132	putative ABC transporter ATP-binding protein
FOM_7_01065	gene	1878				
FOM_7_01065	CDS	1878		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
FOM_7_01066	gene	654				
FOM_7_01066	CDS	654				hypothetical protein
FOM_7_01067	gene	1020	yhhX			
FOM_7_01067	CDS	1020	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
FOM_7_01068	gene	168				
FOM_7_01068	CDS	168				hypothetical protein
FOM_7_01069	gene	477	luxS			
FOM_7_01069	CDS	477	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
FOM_7_01070	gene	465				
FOM_7_01070	CDS	465				hypothetical protein
FOM_7_01071	gene	846				
FOM_7_01071	CDS	846		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
FOM_7_01072	gene	513	pncA			
FOM_7_01072	CDS	513	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
FOM_7_01073	gene	549				
FOM_7_01073	CDS	549				hypothetical protein
FOM_7_01074	gene	285				
FOM_7_01074	CDS	285				hypothetical protein
FOM_7_01075	gene	1320				
FOM_7_01075	CDS	1320		3.2.1.17		Muramidase-2
FOM_7_01076	gene	960				
FOM_7_01076	CDS	960				hypothetical protein
FOM_7_01077	gene	966				
FOM_7_01077	CDS	966				hypothetical protein
FOM_7_01078	gene	423				
FOM_7_01078	CDS	423				hypothetical protein
FOM_7_01079	gene	240				
FOM_7_01079	CDS	240				hypothetical protein
FOM_7_01080	gene	237				
FOM_7_01080	CDS	237				hypothetical protein
FOM_7_01081	gene	156				
FOM_7_01081	CDS	156				hypothetical protein
FOM_7_01082	gene	1104				
FOM_7_01082	CDS	1104				hypothetical protein
FOM_7_01083	gene	186				
FOM_7_01083	CDS	186				hypothetical protein
FOM_7_01084	gene	750				
FOM_7_01084	CDS	750				hypothetical protein
FOM_7_01085	gene	978	hprA			
FOM_7_01085	CDS	978	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
FOM_7_01086	gene	1140	nadR			
FOM_7_01086	CDS	1140	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
FOM_7_01087	gene	1005	gpr			
FOM_7_01087	CDS	1005	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
FOM_7_01088	gene	735	hexR			
FOM_7_01088	CDS	735	hexR		COG1737	HTH-type transcriptional regulator HexR
FOM_7_01089	gene	1266	asp2			
FOM_7_01089	CDS	1266	asp2			Accessory Sec system protein Asp2
FOM_7_01090	gene	756				
FOM_7_01090	CDS	756				hypothetical protein
FOM_7_01091	gene	1071	gtf3_3			
FOM_7_01091	CDS	1071	gtf3_3	2.4.1.-		Glucosyltransferase 3
FOM_7_01092	gene	1050	gtf3_4			
FOM_7_01092	CDS	1050	gtf3_4	2.4.1.-		Glucosyltransferase 3
FOM_7_01093	gene	693				
FOM_7_01093	CDS	693				hypothetical protein
FOM_7_01094	gene	534	yqgN			
FOM_7_01094	CDS	534	yqgN		COG0212	putative protein YqgN
FOM_7_01095	gene	198	cspC			
FOM_7_01095	CDS	198	cspC		COG1278	Cold shock protein CspC
FOM_7_01096	gene	1203				
FOM_7_01096	CDS	1203				hypothetical protein
FOM_7_01097	gene	303				
FOM_7_01097	CDS	303				hypothetical protein
FOM_7_01098	gene	1221	por			
FOM_7_01098	CDS	1221	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
FOM_7_01099	gene	672	hrtA_2			
FOM_7_01099	CDS	672	hrtA_2	3.6.3.-		Putative hemin import ATP-binding protein HrtA
FOM_7_01100	gene	1197	eno_2			
FOM_7_01100	CDS	1197	eno_2	4.2.1.11		Enolase
FOM_7_01101	gene	714	murD			
FOM_7_01101	CDS	714	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
FOM_7_01102	gene	375				
FOM_7_01102	CDS	375				hypothetical protein
FOM_7_01103	gene	543	rmpB			
FOM_7_01103	CDS	543	rmpB	5.3.1.27		3-hexulose-6-phosphate isomerase
