locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_2_00781	gene	1080	tmpC_3			
FOM_2_00781	CDS	1080	tmpC_3		COG1744	Membrane lipoprotein TmpC
FOM_2_00782	gene	837				
FOM_2_00782	CDS	837		1.6.99.3		putative NADH oxidase
FOM_2_00783	gene	321				
FOM_2_00783	CDS	321				hypothetical protein
FOM_2_00784	gene	618				
FOM_2_00784	CDS	618				hypothetical protein
FOM_2_00785	gene	330	nmtR			
FOM_2_00785	CDS	330	nmtR			HTH-type transcriptional regulator NmtR
FOM_2_00786	gene	1032				
FOM_2_00786	CDS	1032				hypothetical protein
FOM_2_00787	gene	840				
FOM_2_00787	CDS	840				hypothetical protein
FOM_2_00788	gene	861	dat			
FOM_2_00788	CDS	861	dat	2.6.1.21		D-alanine aminotransferase
FOM_2_00789	gene	339				
FOM_2_00789	CDS	339				hypothetical protein
FOM_2_00790	gene	477	bsaA			
FOM_2_00790	CDS	477	bsaA			Glutathione peroxidase BsaA
FOM_2_00791	gene	720	gpmA_2			
FOM_2_00791	CDS	720	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_2_00792	gene	309				
FOM_2_00792	CDS	309				hypothetical protein
FOM_2_00793	gene	1014	yumC			
FOM_2_00793	CDS	1014	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
FOM_2_00794	gene	792				
FOM_2_00794	CDS	792				hypothetical protein
FOM_2_00795	gene	768				
FOM_2_00795	CDS	768				hypothetical protein
FOM_2_00796	gene	1047	tmpC_4			
FOM_2_00796	CDS	1047	tmpC_4		COG1744	Membrane lipoprotein TmpC
FOM_2_00797	gene	1056	tmpC_5			
FOM_2_00797	CDS	1056	tmpC_5		COG1744	Membrane lipoprotein TmpC
FOM_2_00798	gene	858	ispE			
FOM_2_00798	CDS	858	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FOM_2_00799	gene	399				
FOM_2_00799	CDS	399				hypothetical protein
FOM_2_00800	gene	306				
FOM_2_00800	CDS	306				hypothetical protein
FOM_2_00801	gene	288				
FOM_2_00801	CDS	288				hypothetical protein
FOM_2_00802	gene	1194				
FOM_2_00802	CDS	1194				hypothetical protein
FOM_2_00803	gene	1176				
FOM_2_00803	CDS	1176				hypothetical protein
FOM_2_00804	gene	1263	dapE			
FOM_2_00804	CDS	1263	dapE	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
FOM_2_00805	gene	531				
FOM_2_00805	CDS	531				hypothetical protein
FOM_2_00806	gene	1191				
FOM_2_00806	CDS	1191				hypothetical protein
FOM_2_00807	gene	1416	dnaC			
FOM_2_00807	CDS	1416	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
FOM_2_00808	gene	453	rplI			
FOM_2_00808	CDS	453	rplI			50S ribosomal protein L9
FOM_2_00809	gene	2022	gdpP			
FOM_2_00809	CDS	2022	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
FOM_2_00810	gene	954	oppF_1			
FOM_2_00810	CDS	954	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
FOM_2_00811	gene	1104	oppD_1			
FOM_2_00811	CDS	1104	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
FOM_2_00812	gene	1032	dppC			
FOM_2_00812	CDS	1032	dppC		COG1173	Dipeptide transport system permease protein DppC
FOM_2_00813	gene	921	oppB			
FOM_2_00813	CDS	921	oppB		COG0601	Oligopeptide transport system permease protein OppB
FOM_2_00814	gene	1626	ygiS_1			
FOM_2_00814	CDS	1626	ygiS_1		COG4166	putative deoxycholate-binding periplasmic protein YgiS
FOM_2_00815	gene	657	glnP			
FOM_2_00815	CDS	657	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
FOM_2_00816	gene	645	glnM			
FOM_2_00816	CDS	645	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
FOM_2_00817	gene	846	glnH			
FOM_2_00817	CDS	846	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
FOM_2_00818	gene	735	glnQ_2			
FOM_2_00818	CDS	735	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FOM_2_00819	gene	798				
FOM_2_00819	CDS	798				hypothetical protein
FOM_2_00820	gene	492				
FOM_2_00820	CDS	492				hypothetical protein
FOM_2_00821	gene	561	gmk			
FOM_2_00821	CDS	561	gmk	2.7.4.8		Guanylate kinase
FOM_2_00822	gene	534	bioY2			
FOM_2_00822	CDS	534	bioY2		COG1268	Biotin transporter BioY2
FOM_2_00823	gene	750	birA			
FOM_2_00823	CDS	750	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FOM_2_00824	gene	546				
FOM_2_00824	CDS	546				hypothetical protein
FOM_2_00825	gene	996				
FOM_2_00825	CDS	996				hypothetical protein
FOM_2_00826	gene	1065				
FOM_2_00826	CDS	1065				hypothetical protein
FOM_2_00827	gene	1422	pepV_2			
FOM_2_00827	CDS	1422	pepV_2	3.4.13.-		Beta-Ala-Xaa dipeptidase
FOM_2_00828	gene	1452	xylP_2			
FOM_2_00828	CDS	1452	xylP_2			Isoprimeverose transporter
FOM_2_00829	gene	846	nnrD			
FOM_2_00829	CDS	846	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
FOM_2_00830	gene	969				
FOM_2_00830	CDS	969				hypothetical protein
FOM_2_00831	gene	1023				
FOM_2_00831	CDS	1023				hypothetical protein
FOM_2_00832	gene	264				
FOM_2_00832	CDS	264				hypothetical protein
FOM_2_00833	gene	705				
FOM_2_00833	CDS	705				hypothetical protein
FOM_2_00834	gene	1215				
FOM_2_00834	CDS	1215				hypothetical protein
FOM_2_00835	gene	4377	gtfC			
FOM_2_00835	CDS	4377	gtfC	2.4.1.5		Glucosyltransferase-SI
FOM_2_00836	gene	714	phoP_2			
FOM_2_00836	CDS	714	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FOM_2_00837	gene	1371	phoR			
FOM_2_00837	CDS	1371	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
FOM_2_00838	gene	633	udk			
FOM_2_00838	CDS	633	udk	2.7.1.48		Uridine kinase
FOM_2_00839	gene	1074	pepA			
FOM_2_00839	CDS	1074	pepA	3.4.11.7	COG1363	Glutamyl aminopeptidase
FOM_2_00840	gene	639				
FOM_2_00840	CDS	639				hypothetical protein
FOM_2_00841	gene	435				
FOM_2_00841	CDS	435				hypothetical protein
FOM_2_00842	gene	1341	murC			
FOM_2_00842	CDS	1341	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
FOM_2_00843	gene	732	ybhL			
FOM_2_00843	CDS	732	ybhL		COG0670	Inner membrane protein YbhL
FOM_2_00844	gene	2721	polA			
FOM_2_00844	CDS	2721	polA	2.7.7.7		DNA polymerase I
FOM_2_00845	gene	834	mutM			
FOM_2_00845	CDS	834	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FOM_2_00846	gene	594	coaE			
FOM_2_00846	CDS	594	coaE	2.7.1.24		Dephospho-CoA kinase
FOM_2_00847	gene	1356	dnaB			
FOM_2_00847	CDS	1356	dnaB		COG3611	Replication initiation and membrane attachment protein
FOM_2_00848	gene	945	dnaI			
FOM_2_00848	CDS	945	dnaI		COG1484	Primosomal protein DnaI
FOM_2_00849	gene	1107				
FOM_2_00849	CDS	1107				hypothetical protein
FOM_2_00850	gene	792				
FOM_2_00850	CDS	792				hypothetical protein
FOM_2_00851	gene	690	arlR			
FOM_2_00851	CDS	690	arlR		COG0745	Response regulator ArlR
FOM_2_00852	gene	1473	sasA_3			
FOM_2_00852	CDS	1473	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FOM_2_00853	gene	1002				
FOM_2_00853	CDS	1002				hypothetical protein
FOM_2_00854	gene	819				
FOM_2_00854	CDS	819				hypothetical protein
FOM_2_00855	gene	429				
FOM_2_00855	CDS	429				hypothetical protein
FOM_2_00856	gene	1485	yjeM			
FOM_2_00856	CDS	1485	yjeM			Inner membrane transporter YjeM
FOM_2_00857	gene	375				
FOM_2_00857	CDS	375				hypothetical protein
FOM_2_00858	gene	72				
FOM_2_00858	tRNA	72				tRNA-Gly(tcc)
FOM_2_00859	gene	945	yidC			
FOM_2_00859	CDS	945	yidC			Membrane protein insertase YidC
FOM_2_00860	gene	819				
FOM_2_00860	CDS	819		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 1
FOM_2_00861	gene	906				
FOM_2_00861	CDS	906				hypothetical protein
FOM_2_00862	gene	543				
FOM_2_00862	CDS	543				hypothetical protein
FOM_2_00863	gene	1038	fni			
FOM_2_00863	CDS	1038	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
FOM_2_00864	gene	1059				
FOM_2_00864	CDS	1059		2.7.4.2		Phosphomevalonate kinase
FOM_2_00865	gene	987				
FOM_2_00865	CDS	987				hypothetical protein
FOM_2_00866	gene	936	galK			
FOM_2_00866	CDS	936	galK	2.7.1.6		Galactokinase
FOM_2_00867	gene	2823	dinG			
FOM_2_00867	CDS	2823	dinG	3.1.-.-		3'-5' exonuclease DinG
FOM_2_00868	gene	513				
FOM_2_00868	CDS	513				hypothetical protein
FOM_2_00869	gene	1296	asnS			
FOM_2_00869	CDS	1296	asnS	6.1.1.22		Asparagine--tRNA ligase
FOM_2_00870	gene	741	dnaD			
FOM_2_00870	CDS	741	dnaD		COG3935	DNA replication protein DnaD
FOM_2_00871	gene	2337	ponA_2			
FOM_2_00871	CDS	2337	ponA_2		COG0744	Penicillin-binding protein 1A
FOM_2_00872	gene	603	recU			
FOM_2_00872	CDS	603	recU	3.1.22.4	COG3331	Holliday junction resolvase RecU
FOM_2_00873	gene	564				
FOM_2_00873	CDS	564				hypothetical protein
FOM_2_00874	gene	381	gpsB_1			
FOM_2_00874	CDS	381	gpsB_1			Cell cycle protein GpsB
FOM_2_00875	gene	138				
FOM_2_00875	CDS	138				hypothetical protein
FOM_2_00876	gene	1131	rlmL			
FOM_2_00876	CDS	1131	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
FOM_2_00877	gene	2292	pcrA			
FOM_2_00877	CDS	2292	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
FOM_2_00878	gene	2037	ligA			
FOM_2_00878	CDS	2037	ligA	6.5.1.2	COG0272	DNA ligase
FOM_2_00879	gene	1185				
FOM_2_00879	CDS	1185				hypothetical protein
FOM_2_00880	gene	636	yfbR			
FOM_2_00880	CDS	636	yfbR	3.1.3.89		5'-deoxynucleotidase YfbR
FOM_2_00881	gene	1149				
FOM_2_00881	CDS	1149				hypothetical protein
FOM_2_00882	gene	2013	uvrB_1			
FOM_2_00882	CDS	2013	uvrB_1		COG0556	UvrABC system protein B
FOM_2_00883	gene	414	accB_1			
FOM_2_00883	CDS	414	accB_1			Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FOM_2_00884	gene	1377	accC			
FOM_2_00884	CDS	1377	accC	6.3.4.14	COG0439	Biotin carboxylase
FOM_2_00885	gene	855	accD_1			
FOM_2_00885	CDS	855	accD_1	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FOM_2_00886	gene	774	accA_1			
FOM_2_00886	CDS	774	accA_1	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FOM_2_00887	gene	1461	dtpT_2			
FOM_2_00887	CDS	1461	dtpT_2		COG3104	Di-/tripeptide transporter
FOM_2_00888	gene	768	gamA			
FOM_2_00888	CDS	768	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
FOM_2_00889	gene	270				
FOM_2_00889	CDS	270				hypothetical protein
FOM_2_00890	gene	423	hit			
FOM_2_00890	CDS	423	hit		COG0537	Protein hit
FOM_2_00891	gene	702	ecsA			
FOM_2_00891	CDS	702	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
FOM_2_00892	gene	1110				
FOM_2_00892	CDS	1110				hypothetical protein
FOM_2_00893	gene	663	trmB			
FOM_2_00893	CDS	663	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
FOM_2_00894	gene	426	yslB			
FOM_2_00894	CDS	426	yslB			putative protein YslB
FOM_2_00895	gene	927	tri1			
FOM_2_00895	CDS	927	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
FOM_2_00896	gene	948				
FOM_2_00896	CDS	948				hypothetical protein
FOM_2_00897	gene	1362	gntT_1			
FOM_2_00897	CDS	1362	gntT_1		COG2610	High-affinity gluconate transporter
FOM_2_00898	gene	633				
FOM_2_00898	CDS	633				hypothetical protein
FOM_2_00899	gene	153				
FOM_2_00899	CDS	153				hypothetical protein
FOM_2_00900	gene	330				
FOM_2_00900	CDS	330				hypothetical protein
FOM_2_00901	gene	210	npr_1			
FOM_2_00901	CDS	210	npr_1	1.11.1.1	COG0446	NADH peroxidase
FOM_2_00902	gene	987	npr_2			
FOM_2_00902	CDS	987	npr_2	1.11.1.1	COG0446	NADH peroxidase
FOM_2_00903	gene	594				
FOM_2_00903	CDS	594				hypothetical protein
FOM_2_00904	gene	771	srlR			
FOM_2_00904	CDS	771	srlR		COG1349	Glucitol operon repressor
FOM_2_00905	gene	915	lacC			
FOM_2_00905	CDS	915	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
FOM_2_00906	gene	1938	fruA			
FOM_2_00906	CDS	1938	fruA		COG1299	PTS system fructose-specific EIIABC component
FOM_2_00907	gene	954	iolU_1			
FOM_2_00907	CDS	954	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_2_00908	gene	975	ccpA_2			
FOM_2_00908	CDS	975	ccpA_2			Catabolite control protein A
FOM_2_00909	gene	954	tdh_3			
FOM_2_00909	CDS	954	tdh_3	1.1.1.103		L-threonine 3-dehydrogenase
FOM_2_00910	gene	1032				
FOM_2_00910	CDS	1032				hypothetical protein
FOM_2_00911	gene	630				
FOM_2_00911	CDS	630				hypothetical protein
FOM_2_00912	gene	453	idi			
FOM_2_00912	CDS	453	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
FOM_2_00913	gene	942				
FOM_2_00913	CDS	942				hypothetical protein
FOM_2_00914	gene	1464	bglA_3			
FOM_2_00914	CDS	1464	bglA_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
FOM_2_00915	gene	987				
FOM_2_00915	CDS	987				hypothetical protein
FOM_2_00916	gene	561	ydaF			
FOM_2_00916	CDS	561	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
FOM_2_00917	gene	1107	ybiR_2			
FOM_2_00917	CDS	1107	ybiR_2		COG0471	Inner membrane protein YbiR
FOM_2_00918	gene	1329	steT_3			
FOM_2_00918	CDS	1329	steT_3		COG0531	Serine/threonine exchanger SteT
FOM_2_00919	gene	270				
FOM_2_00919	CDS	270				hypothetical protein
FOM_2_00920	gene	1782	lepA			
FOM_2_00920	CDS	1782	lepA	3.6.5.-	COG0481	Elongation factor 4
FOM_2_00921	gene	1401	xylT_3			
FOM_2_00921	CDS	1401	xylT_3			D-xylose transporter
FOM_2_00922	gene	564				
FOM_2_00922	CDS	564				hypothetical protein
FOM_2_00923	gene	951	lacM			
FOM_2_00923	CDS	951	lacM	3.2.1.23	COG3250	Beta-galactosidase small subunit
FOM_2_00924	gene	1896	lacL			
FOM_2_00924	CDS	1896	lacL	3.2.1.23		Beta-galactosidase large subunit
FOM_2_00925	gene	2118	clpC			
FOM_2_00925	CDS	2118	clpC			putative ATP-dependent Clp protease ATP-binding subunit
FOM_2_00926	gene	738				
FOM_2_00926	CDS	738		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
FOM_2_00927	gene	498	queT			
FOM_2_00927	CDS	498	queT		COG4708	Queuosine precursor transporter QueT
FOM_2_00928	gene	468				
FOM_2_00928	CDS	468				hypothetical protein
FOM_2_00929	gene	1608	yveA			
FOM_2_00929	CDS	1608	yveA		COG0531	Aspartate-proton symporter
FOM_2_00930	gene	735				
FOM_2_00930	CDS	735				hypothetical protein
FOM_2_00931	gene	879	oxyR			
FOM_2_00931	CDS	879	oxyR			Hydrogen peroxide-inducible genes activator
FOM_2_00932	gene	1626	mleA			
FOM_2_00932	CDS	1626	mleA	4.1.1.101	COG0281	Malolactic enzyme
FOM_2_00933	gene	558				
FOM_2_00933	CDS	558				hypothetical protein
FOM_2_00934	gene	1332	garB_2			
FOM_2_00934	CDS	1332	garB_2	1.8.1.16		Glutathione amide reductase
FOM_2_00935	gene	573				
FOM_2_00935	CDS	573				hypothetical protein
FOM_2_00936	gene	504				
FOM_2_00936	CDS	504				hypothetical protein
FOM_2_00937	gene	681	ytrE			
FOM_2_00937	CDS	681	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
FOM_2_00938	gene	1056				
FOM_2_00938	CDS	1056			COG0577	putative ABC transporter permease
FOM_2_00939	gene	975				
FOM_2_00939	CDS	975				hypothetical protein
FOM_2_00940	gene	1194	cfa			
FOM_2_00940	CDS	1194	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
FOM_2_00941	gene	369				
FOM_2_00941	CDS	369				hypothetical protein
FOM_2_00942	gene	270	rpsN2			
FOM_2_00942	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
FOM_2_00943	gene	150	rpmGA			
FOM_2_00943	CDS	150	rpmGA			50S ribosomal protein L33 1
FOM_2_00944	gene	369				
FOM_2_00944	CDS	369				hypothetical protein
FOM_2_00945	gene	633				
FOM_2_00945	CDS	633				hypothetical protein
FOM_2_00946	gene	180				
FOM_2_00946	CDS	180				hypothetical protein
FOM_2_00947	gene	1194	ackA_1			
FOM_2_00947	CDS	1194	ackA_1	2.7.2.1	COG0282	Acetate kinase
FOM_2_00948	gene	1233	pepT			
FOM_2_00948	CDS	1233	pepT	3.4.11.4		Peptidase T
FOM_2_00949	gene	798				
FOM_2_00949	CDS	798			COG0327	GTP cyclohydrolase 1 type 2 
FOM_2_00950	gene	693	trmK			
FOM_2_00950	CDS	693	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
FOM_2_00951	gene	420				
FOM_2_00951	CDS	420				hypothetical protein
FOM_2_00952	gene	1284	bepA			
FOM_2_00952	CDS	1284	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
FOM_2_00953	gene	150				
FOM_2_00953	CDS	150				hypothetical protein
FOM_2_00954	gene	1404				
FOM_2_00954	CDS	1404				hypothetical protein
FOM_2_00955	gene	234				
FOM_2_00955	CDS	234				hypothetical protein
FOM_2_00956	gene	627				
FOM_2_00956	CDS	627				hypothetical protein
FOM_2_00957	gene	387				
FOM_2_00957	CDS	387				hypothetical protein
FOM_2_00958	gene	477				
FOM_2_00958	CDS	477				hypothetical protein
FOM_2_00959	gene	378				
FOM_2_00959	CDS	378				hypothetical protein
FOM_2_00960	gene	144				
FOM_2_00960	CDS	144				hypothetical protein
FOM_2_00961	gene	534				
FOM_2_00961	CDS	534				hypothetical protein
FOM_2_00962	gene	3186	sbcC			
FOM_2_00962	CDS	3186	sbcC			Nuclease SbcCD subunit C
FOM_2_00963	gene	1170	sbcD			
FOM_2_00963	CDS	1170	sbcD			Nuclease SbcCD subunit D
FOM_2_00964	gene	933				
FOM_2_00964	CDS	933		1.1.1.-		L-2-hydroxyisocaproate dehydrogenase
FOM_2_00965	gene	1209	yycB			
FOM_2_00965	CDS	1209	yycB		COG2807	putative transporter YycB
FOM_2_00966	gene	519	hmpT			
FOM_2_00966	CDS	519	hmpT		COG4720	Thiamine precursor transporter HmpT
FOM_2_00967	gene	813	pdxK			
FOM_2_00967	CDS	813	pdxK	2.7.1.35	COG0351	Pyridoxine kinase
FOM_2_00968	gene	276	hup			
FOM_2_00968	CDS	276	hup			DNA-binding protein HU
FOM_2_00969	gene	1311	der			
FOM_2_00969	CDS	1311	der			GTPase Der
FOM_2_00970	gene	1233	rps1			
FOM_2_00970	CDS	1233	rps1		COG0539	30S ribosomal protein S1
FOM_2_00971	gene	675	cmk			
FOM_2_00971	CDS	675	cmk	2.7.4.25	COG0283	Cytidylate kinase
FOM_2_00972	gene	645				
FOM_2_00972	CDS	645				hypothetical protein
FOM_2_00973	gene	1443	deaD_1			
FOM_2_00973	CDS	1443	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
FOM_2_00974	gene	1053				
FOM_2_00974	CDS	1053				hypothetical protein
FOM_2_00975	gene	579	ribU			
FOM_2_00975	CDS	579	ribU		COG3601	Riboflavin transporter RibU
FOM_2_00976	gene	519				
FOM_2_00976	CDS	519				hypothetical protein
FOM_2_00977	gene	588				
FOM_2_00977	CDS	588				Potassium channel
FOM_2_00978	gene	768	rluB			
FOM_2_00978	CDS	768	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FOM_2_00979	gene	636	scpB			
FOM_2_00979	CDS	636	scpB			Segregation and condensation protein B
FOM_2_00980	gene	783	scpA			
FOM_2_00980	CDS	783	scpA		COG1354	Segregation and condensation protein A
FOM_2_00981	gene	372	ribT			
FOM_2_00981	CDS	372	ribT	2.3.1.-		Protein RibT
FOM_2_00982	gene	912	xerD			
FOM_2_00982	CDS	912	xerD			Tyrosine recombinase XerD
FOM_2_00983	gene	876	cvfB			
FOM_2_00983	CDS	876	cvfB			Conserved virulence factor B
FOM_2_00984	gene	552				
FOM_2_00984	CDS	552				hypothetical protein
FOM_2_00985	gene	966	gerN			
FOM_2_00985	CDS	966	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
FOM_2_00986	gene	171				
FOM_2_00986	CDS	171				hypothetical protein
FOM_2_00987	gene	447	dtd			
FOM_2_00987	CDS	447	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FOM_2_00988	gene	2235	relA			
FOM_2_00988	CDS	2235	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
FOM_2_00989	gene	3384	dnaE			
FOM_2_00989	CDS	3384	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
FOM_2_00990	gene	201				
FOM_2_00990	CDS	201				hypothetical protein
FOM_2_00991	gene	498	folA			
FOM_2_00991	CDS	498	folA	1.5.1.3		Dihydrofolate reductase
FOM_2_00992	gene	1890	ettA			
FOM_2_00992	CDS	1890	ettA		COG0488	Energy-dependent translational throttle protein EttA
FOM_2_00993	gene	1218	cca			
FOM_2_00993	CDS	1218	cca	2.7.7.72		CCA-adding enzyme
FOM_2_00994	gene	255				
FOM_2_00994	CDS	255				hypothetical protein
FOM_2_00995	gene	231				
FOM_2_00995	CDS	231				hypothetical protein
FOM_2_00996	gene	687				
FOM_2_00996	CDS	687				hypothetical protein
FOM_2_00997	gene	597				
FOM_2_00997	CDS	597				hypothetical protein
FOM_2_00998	gene	1818	glmS			
FOM_2_00998	CDS	1818	glmS	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FOM_2_00999	gene	105				
FOM_2_00999	CDS	105				hypothetical protein
FOM_2_01000	gene	1206	nrgA			
FOM_2_01000	CDS	1206	nrgA			Ammonium transporter
FOM_2_01001	gene	483				
FOM_2_01001	CDS	483				hypothetical protein
FOM_2_01002	gene	1107				
FOM_2_01002	CDS	1107				hypothetical protein
FOM_2_01003	gene	1152	tagU_3			
FOM_2_01003	CDS	1152	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FOM_2_01004	gene	90				
FOM_2_01004	CDS	90				hypothetical protein
FOM_2_01005	gene	102				
FOM_2_01005	CDS	102				hypothetical protein
FOM_2_01006	gene	960				
FOM_2_01006	CDS	960				hypothetical protein
FOM_2_01007	gene	1539				
FOM_2_01007	CDS	1539				hypothetical protein
FOM_2_01008	gene	1128				
FOM_2_01008	CDS	1128				hypothetical protein
FOM_2_01009	gene	564	epsH			
FOM_2_01009	CDS	564	epsH	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
FOM_2_01010	gene	1011	cpsY			
FOM_2_01010	CDS	1011	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
FOM_2_01011	gene	1167	epsD_2			
FOM_2_01011	CDS	1167	epsD_2	2.4.-.-		Putative glycosyltransferase EpsD
FOM_2_01012	gene	504	pglC			
FOM_2_01012	CDS	504	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
FOM_2_01013	gene	723	ywqD			
FOM_2_01013	CDS	723	ywqD	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
FOM_2_01014	gene	864	ywqC			
FOM_2_01014	CDS	864	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
FOM_2_01015	gene	768	ywqE			
FOM_2_01015	CDS	768	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
FOM_2_01016	gene	558	frr			
FOM_2_01016	CDS	558	frr			Ribosome-recycling factor
FOM_2_01017	gene	723	pyrH			
FOM_2_01017	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
FOM_2_01018	gene	879	tsf			
FOM_2_01018	CDS	879	tsf		COG0264	Elongation factor Ts
FOM_2_01019	gene	777	rpsB			
FOM_2_01019	CDS	777	rpsB		COG0052	30S ribosomal protein S2
FOM_2_01020	gene	291				
FOM_2_01020	CDS	291				hypothetical protein
FOM_2_01021	gene	762	yfiC			
FOM_2_01021	CDS	762	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
FOM_2_01022	gene	645	plsC			
FOM_2_01022	CDS	645	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
FOM_2_01023	gene	1668				
FOM_2_01023	CDS	1668				hypothetical protein
FOM_2_01024	gene	1032				
FOM_2_01024	CDS	1032				hypothetical protein
FOM_2_01025	gene	1050				
FOM_2_01025	CDS	1050				hypothetical protein
FOM_2_01026	gene	228				
FOM_2_01026	CDS	228				hypothetical protein
FOM_2_01027	gene	255				
FOM_2_01027	CDS	255				hypothetical protein
FOM_2_01028	gene	633	lexA			
FOM_2_01028	CDS	633	lexA	3.4.21.88	COG1974	LexA repressor
FOM_2_01029	gene	1989				
FOM_2_01029	CDS	1989				hypothetical protein
FOM_2_01030	gene	1017				
FOM_2_01030	CDS	1017				hypothetical protein
FOM_2_01031	gene	516	apt			
FOM_2_01031	CDS	516	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
FOM_2_01032	gene	2307				
FOM_2_01032	CDS	2307				hypothetical protein
FOM_2_01033	gene	984	rnz			
FOM_2_01033	CDS	984	rnz	3.1.26.11	COG1234	Ribonuclease Z
FOM_2_01034	gene	729				
FOM_2_01034	CDS	729				hypothetical protein
FOM_2_01035	gene	273				
FOM_2_01035	CDS	273				hypothetical protein
FOM_2_01036	gene	912	dnaJ			
FOM_2_01036	CDS	912	dnaJ			Chaperone protein DnaJ
FOM_2_01037	gene	1830	dnaK			
FOM_2_01037	CDS	1830	dnaK		COG0443	Chaperone protein DnaK
FOM_2_01038	gene	543	grpE			
FOM_2_01038	CDS	543	grpE			Protein GrpE
FOM_2_01039	gene	1026	hrcA			
FOM_2_01039	CDS	1026	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FOM_2_01040	gene	1008				
FOM_2_01040	CDS	1008				hypothetical protein
FOM_2_01041	gene	639				
FOM_2_01041	CDS	639				hypothetical protein
FOM_2_01042	gene	447				
FOM_2_01042	CDS	447				hypothetical protein
FOM_2_01043	gene	1935				
